Longitude,Latitude
-85.75079193200008,16.484539986000115
-85.75079193200008,16.584539986000117
-85.75079193200008,16.684539986000118
-85.75079193200008,16.784539986000116
-85.75079193200008,16.884539986000114
-85.75079193200008,16.984539986000115
-85.75079193200008,17.084539986000117
-85.75079193200008,17.184539986000114
-85.75079193200008,17.284539986000112
-85.75079193200008,17.384539986000114
-85.65079193200009,12.98453998600013
-85.65079193200009,13.084539986000129
-85.65079193200009,13.184539986000129
-85.65079193200009,13.284539986000128
-85.65079193200009,13.384539986000128
-85.65079193200009,13.484539986000128
-85.65079193200009,13.584539986000127
-85.65079193200009,13.684539986000127
-85.65079193200009,13.784539986000127
-85.65079193200009,13.884539986000126
-85.65079193200009,13.984539986000126
-85.65079193200009,14.084539986000125
-85.65079193200009,14.184539986000125
-85.65079193200009,14.284539986000125
-85.65079193200009,14.384539986000124
-85.65079193200009,14.484539986000124
-85.65079193200009,14.584539986000124
-85.65079193200009,14.684539986000123
-85.65079193200009,14.784539986000123
-85.65079193200009,14.884539986000123
-85.65079193200009,14.984539986000122
-85.65079193200009,15.084539986000122
-85.65079193200009,15.184539986000122
-85.65079193200009,15.284539986000121
-85.65079193200009,15.38453998600012
-85.65079193200009,15.48453998600012
-85.65079193200009,15.58453998600012
-85.65079193200009,15.68453998600012
-85.65079193200009,15.78453998600012
-85.65079193200009,15.884539986000119
-85.65079193200009,15.984539986000119
-85.65079193200009,16.084539986000117
-85.65079193200009,16.184539986000118
-85.65079193200009,16.28453998600012
-85.65079193200009,16.384539986000117
-85.65079193200009,16.484539986000115
-85.65079193200009,16.584539986000117
-85.65079193200009,16.684539986000118
-85.65079193200009,16.784539986000116
-85.65079193200009,16.884539986000114
-85.65079193200009,16.984539986000115
-85.65079193200009,17.084539986000117
-85.65079193200009,17.184539986000114
-85.65079193200009,17.284539986000112
-85.65079193200009,17.384539986000114
-85.5507919320001,12.98453998600013
-85.5507919320001,13.084539986000129
-85.5507919320001,13.184539986000129
-85.5507919320001,13.284539986000128
-85.5507919320001,13.384539986000128
-85.5507919320001,13.484539986000128
-85.5507919320001,13.584539986000127
-85.5507919320001,13.684539986000127
-85.5507919320001,13.784539986000127
-85.5507919320001,13.884539986000126
-85.5507919320001,13.984539986000126
-85.5507919320001,14.084539986000125
-85.5507919320001,14.184539986000125
-85.5507919320001,14.284539986000125
-85.5507919320001,14.384539986000124
-85.5507919320001,14.484539986000124
-85.5507919320001,14.584539986000124
-85.5507919320001,14.684539986000123
-85.5507919320001,14.784539986000123
-85.5507919320001,14.884539986000123
-85.5507919320001,14.984539986000122
-85.5507919320001,15.084539986000122
-85.5507919320001,15.184539986000122
-85.5507919320001,15.284539986000121
-85.5507919320001,15.38453998600012
-85.5507919320001,15.48453998600012
-85.5507919320001,15.58453998600012
-85.5507919320001,15.68453998600012
-85.5507919320001,15.78453998600012
-85.5507919320001,15.884539986000119
-85.5507919320001,15.984539986000119
-85.5507919320001,16.084539986000117
-85.5507919320001,16.184539986000118
-85.5507919320001,16.28453998600012
-85.5507919320001,16.384539986000117
-85.5507919320001,16.484539986000115
-85.5507919320001,16.584539986000117
-85.5507919320001,16.684539986000118
-85.5507919320001,16.784539986000116
-85.5507919320001,16.884539986000114
-85.5507919320001,16.984539986000115
-85.5507919320001,17.084539986000117
-85.5507919320001,17.184539986000114
-85.5507919320001,17.284539986000112
-85.5507919320001,17.384539986000114
-85.4507919320001,12.98453998600013
-85.4507919320001,13.084539986000129
-85.4507919320001,13.184539986000129
-85.4507919320001,13.284539986000128
-85.4507919320001,13.384539986000128
-85.4507919320001,13.484539986000128
-85.4507919320001,13.584539986000127
-85.4507919320001,13.684539986000127
-85.4507919320001,13.784539986000127
-85.4507919320001,13.884539986000126
-85.4507919320001,13.984539986000126
-85.4507919320001,14.084539986000125
-85.4507919320001,14.184539986000125
-85.4507919320001,14.284539986000125
-85.4507919320001,14.384539986000124
-85.4507919320001,14.484539986000124
-85.4507919320001,14.584539986000124
-85.4507919320001,14.684539986000123
-85.4507919320001,14.784539986000123
-85.4507919320001,14.884539986000123
-85.4507919320001,14.984539986000122
-85.4507919320001,15.084539986000122
-85.4507919320001,15.184539986000122
-85.4507919320001,15.284539986000121
-85.4507919320001,15.38453998600012
-85.4507919320001,15.48453998600012
-85.4507919320001,15.58453998600012
-85.4507919320001,15.68453998600012
-85.4507919320001,15.78453998600012
-85.4507919320001,15.884539986000119
-85.4507919320001,15.984539986000119
-85.4507919320001,16.084539986000117
-85.4507919320001,16.184539986000118
-85.4507919320001,16.28453998600012
-85.4507919320001,16.384539986000117
-85.4507919320001,16.484539986000115
-85.4507919320001,16.584539986000117
-85.4507919320001,16.684539986000118
-85.4507919320001,16.784539986000116
-85.4507919320001,16.884539986000114
-85.4507919320001,16.984539986000115
-85.4507919320001,17.084539986000117
-85.4507919320001,17.184539986000114
-85.4507919320001,17.284539986000112
-85.4507919320001,17.384539986000114
-85.3507919320001,12.98453998600013
-85.3507919320001,13.084539986000129
-85.3507919320001,13.184539986000129
-85.3507919320001,13.284539986000128
-85.3507919320001,13.384539986000128
-85.3507919320001,13.484539986000128
-85.3507919320001,13.584539986000127
-85.3507919320001,13.684539986000127
-85.3507919320001,13.784539986000127
-85.3507919320001,13.884539986000126
-85.3507919320001,13.984539986000126
-85.3507919320001,14.084539986000125
-85.3507919320001,14.184539986000125
-85.3507919320001,14.284539986000125
-85.3507919320001,14.384539986000124
-85.3507919320001,14.484539986000124
-85.3507919320001,14.584539986000124
-85.3507919320001,14.684539986000123
-85.3507919320001,14.784539986000123
-85.3507919320001,14.884539986000123
-85.3507919320001,14.984539986000122
-85.3507919320001,15.084539986000122
-85.3507919320001,15.184539986000122
-85.3507919320001,15.284539986000121
-85.3507919320001,15.38453998600012
-85.3507919320001,15.48453998600012
-85.3507919320001,15.58453998600012
-85.3507919320001,15.68453998600012
-85.3507919320001,15.78453998600012
-85.3507919320001,15.884539986000119
-85.3507919320001,15.984539986000119
-85.3507919320001,16.084539986000117
-85.3507919320001,16.184539986000118
-85.3507919320001,16.28453998600012
-85.3507919320001,16.384539986000117
-85.3507919320001,16.484539986000115
-85.3507919320001,16.584539986000117
-85.3507919320001,16.684539986000118
-85.3507919320001,16.784539986000116
-85.3507919320001,16.884539986000114
-85.3507919320001,16.984539986000115
-85.3507919320001,17.084539986000117
-85.3507919320001,17.184539986000114
-85.3507919320001,17.284539986000112
-85.3507919320001,17.384539986000114
-85.25079193200011,12.98453998600013
-85.25079193200011,13.084539986000129
-85.25079193200011,13.184539986000129
-85.25079193200011,13.284539986000128
-85.25079193200011,13.384539986000128
-85.25079193200011,13.484539986000128
-85.25079193200011,13.584539986000127
-85.25079193200011,13.684539986000127
-85.25079193200011,13.784539986000127
-85.25079193200011,13.884539986000126
-85.25079193200011,13.984539986000126
-85.25079193200011,14.084539986000125
-85.25079193200011,14.184539986000125
-85.25079193200011,14.284539986000125
-85.25079193200011,14.384539986000124
-85.25079193200011,14.484539986000124
-85.25079193200011,14.584539986000124
-85.25079193200011,14.684539986000123
-85.25079193200011,14.784539986000123
-85.25079193200011,14.884539986000123
-85.25079193200011,14.984539986000122
-85.25079193200011,15.084539986000122
-85.25079193200011,15.184539986000122
-85.25079193200011,15.284539986000121
-85.25079193200011,15.38453998600012
-85.25079193200011,15.48453998600012
-85.25079193200011,15.58453998600012
-85.25079193200011,15.68453998600012
-85.25079193200011,15.78453998600012
-85.25079193200011,15.884539986000119
-85.25079193200011,15.984539986000119
-85.25079193200011,16.084539986000117
-85.25079193200011,16.184539986000118
-85.25079193200011,16.28453998600012
-85.25079193200011,16.384539986000117
-85.25079193200011,16.484539986000115
-85.25079193200011,16.584539986000117
-85.25079193200011,16.684539986000118
-85.25079193200011,16.784539986000116
-85.25079193200011,16.884539986000114
-85.25079193200011,16.984539986000115
-85.25079193200011,17.084539986000117
-85.25079193200011,17.184539986000114
-85.25079193200011,17.284539986000112
-85.25079193200011,17.384539986000114
-85.15079193200012,12.98453998600013
-85.15079193200012,13.084539986000129
-85.15079193200012,13.184539986000129
-85.15079193200012,13.284539986000128
-85.15079193200012,13.384539986000128
-85.15079193200012,13.484539986000128
-85.15079193200012,13.584539986000127
-85.15079193200012,13.684539986000127
-85.15079193200012,13.784539986000127
-85.15079193200012,13.884539986000126
-85.15079193200012,13.984539986000126
-85.15079193200012,14.084539986000125
-85.15079193200012,14.184539986000125
-85.15079193200012,14.284539986000125
-85.15079193200012,14.384539986000124
-85.15079193200012,14.484539986000124
-85.15079193200012,14.584539986000124
-85.15079193200012,14.684539986000123
-85.15079193200012,14.784539986000123
-85.15079193200012,14.884539986000123
-85.15079193200012,14.984539986000122
-85.15079193200012,15.084539986000122
-85.15079193200012,15.184539986000122
-85.15079193200012,15.284539986000121
-85.15079193200012,15.38453998600012
-85.15079193200012,15.48453998600012
-85.15079193200012,15.58453998600012
-85.15079193200012,15.68453998600012
-85.15079193200012,15.78453998600012
-85.15079193200012,15.884539986000119
-85.15079193200012,15.984539986000119
-85.15079193200012,16.084539986000117
-85.15079193200012,16.184539986000118
-85.15079193200012,16.28453998600012
-85.15079193200012,16.384539986000117
-85.15079193200012,16.484539986000115
-85.15079193200012,16.584539986000117
-85.15079193200012,16.684539986000118
-85.15079193200012,16.784539986000116
-85.15079193200012,16.884539986000114
-85.15079193200012,16.984539986000115
-85.15079193200012,17.084539986000117
-85.15079193200012,17.184539986000114
-85.15079193200012,17.284539986000112
-85.15079193200012,17.384539986000114
-85.05079193200012,12.98453998600013
-85.05079193200012,13.084539986000129
-85.05079193200012,13.184539986000129
-85.05079193200012,13.284539986000128
-85.05079193200012,13.384539986000128
-85.05079193200012,13.484539986000128
-85.05079193200012,13.584539986000127
-85.05079193200012,13.684539986000127
-85.05079193200012,13.784539986000127
-85.05079193200012,13.884539986000126
-85.05079193200012,13.984539986000126
-85.05079193200012,14.084539986000125
-85.05079193200012,14.184539986000125
-85.05079193200012,14.284539986000125
-85.05079193200012,14.384539986000124
-85.05079193200012,14.484539986000124
-85.05079193200012,14.584539986000124
-85.05079193200012,14.684539986000123
-85.05079193200012,14.784539986000123
-85.05079193200012,14.884539986000123
-85.05079193200012,14.984539986000122
-85.05079193200012,15.084539986000122
-85.05079193200012,15.184539986000122
-85.05079193200012,15.284539986000121
-85.05079193200012,15.38453998600012
-85.05079193200012,15.48453998600012
-85.05079193200012,15.58453998600012
-85.05079193200012,15.68453998600012
-85.05079193200012,15.78453998600012
-85.05079193200012,15.884539986000119
-85.05079193200012,15.984539986000119
-85.05079193200012,16.084539986000117
-85.05079193200012,16.184539986000118
-85.05079193200012,16.28453998600012
-85.05079193200012,16.384539986000117
-85.05079193200012,16.484539986000115
-85.05079193200012,16.584539986000117
-85.05079193200012,16.684539986000118
-85.05079193200012,16.784539986000116
-85.05079193200012,16.884539986000114
-85.05079193200012,16.984539986000115
-85.05079193200012,17.084539986000117
-85.05079193200012,17.184539986000114
-85.05079193200012,17.284539986000112
-85.05079193200012,17.384539986000114
-84.95079193200013,12.98453998600013
-84.95079193200013,13.084539986000129
-84.95079193200013,13.184539986000129
-84.95079193200013,13.284539986000128
-84.95079193200013,13.384539986000128
-84.95079193200013,13.484539986000128
-84.95079193200013,13.584539986000127
-84.95079193200013,13.684539986000127
-84.95079193200013,13.784539986000127
-84.95079193200013,13.884539986000126
-84.95079193200013,13.984539986000126
-84.95079193200013,14.084539986000125
-84.95079193200013,14.184539986000125
-84.95079193200013,14.284539986000125
-84.95079193200013,14.384539986000124
-84.95079193200013,14.484539986000124
-84.95079193200013,14.584539986000124
-84.95079193200013,14.684539986000123
-84.95079193200013,14.784539986000123
-84.95079193200013,14.884539986000123
-84.95079193200013,14.984539986000122
-84.95079193200013,15.084539986000122
-84.95079193200013,15.184539986000122
-84.95079193200013,15.284539986000121
-84.95079193200013,15.38453998600012
-84.95079193200013,15.48453998600012
-84.95079193200013,15.58453998600012
-84.95079193200013,15.68453998600012
-84.95079193200013,15.78453998600012
-84.95079193200013,15.884539986000119
-84.95079193200013,15.984539986000119
-84.95079193200013,16.084539986000117
-84.95079193200013,16.184539986000118
-84.95079193200013,16.28453998600012
-84.95079193200013,16.384539986000117
-84.95079193200013,16.484539986000115
-84.95079193200013,16.584539986000117
-84.95079193200013,16.684539986000118
-84.95079193200013,16.784539986000116
-84.95079193200013,16.884539986000114
-84.95079193200013,16.984539986000115
-84.95079193200013,17.084539986000117
-84.95079193200013,17.184539986000114
-84.95079193200013,17.284539986000112
-84.95079193200013,17.384539986000114
-84.85079193200013,12.98453998600013
-84.85079193200013,13.084539986000129
-84.85079193200013,13.184539986000129
-84.85079193200013,13.284539986000128
-84.85079193200013,13.384539986000128
-84.85079193200013,13.484539986000128
-84.85079193200013,13.584539986000127
-84.85079193200013,13.684539986000127
-84.85079193200013,13.784539986000127
-84.85079193200013,13.884539986000126
-84.85079193200013,13.984539986000126
-84.85079193200013,14.084539986000125
-84.85079193200013,14.184539986000125
-84.85079193200013,14.284539986000125
-84.85079193200013,14.384539986000124
-84.85079193200013,14.484539986000124
-84.85079193200013,14.584539986000124
-84.85079193200013,14.684539986000123
-84.85079193200013,14.784539986000123
-84.85079193200013,14.884539986000123
-84.85079193200013,14.984539986000122
-84.85079193200013,15.084539986000122
-84.85079193200013,15.184539986000122
-84.85079193200013,15.284539986000121
-84.85079193200013,15.38453998600012
-84.85079193200013,15.48453998600012
-84.85079193200013,15.58453998600012
-84.85079193200013,15.68453998600012
-84.85079193200013,15.78453998600012
-84.85079193200013,15.884539986000119
-84.85079193200013,15.984539986000119
-84.85079193200013,16.084539986000117
-84.85079193200013,16.184539986000118
-84.85079193200013,16.28453998600012
-84.85079193200013,16.384539986000117
-84.85079193200013,16.484539986000115
-84.85079193200013,16.584539986000117
-84.85079193200013,16.684539986000118
-84.85079193200013,16.784539986000116
-84.85079193200013,16.884539986000114
-84.85079193200013,16.984539986000115
-84.85079193200013,17.084539986000117
-84.85079193200013,17.184539986000114
-84.85079193200013,17.284539986000112
-84.85079193200013,17.384539986000114
-84.75079193200014,12.98453998600013
-84.75079193200014,13.084539986000129
-84.75079193200014,13.184539986000129
-84.75079193200014,13.284539986000128
-84.75079193200014,13.384539986000128
-84.75079193200014,13.484539986000128
-84.75079193200014,13.584539986000127
-84.75079193200014,13.684539986000127
-84.75079193200014,13.784539986000127
-84.75079193200014,13.884539986000126
-84.75079193200014,13.984539986000126
-84.75079193200014,14.084539986000125
-84.75079193200014,14.184539986000125
-84.75079193200014,14.284539986000125
-84.75079193200014,14.384539986000124
-84.75079193200014,14.484539986000124
-84.75079193200014,14.584539986000124
-84.75079193200014,14.684539986000123
-84.75079193200014,14.784539986000123
-84.75079193200014,14.884539986000123
-84.75079193200014,14.984539986000122
-84.75079193200014,15.084539986000122
-84.75079193200014,15.184539986000122
-84.75079193200014,15.284539986000121
-84.75079193200014,15.38453998600012
-84.75079193200014,15.48453998600012
-84.75079193200014,15.58453998600012
-84.75079193200014,15.68453998600012
-84.75079193200014,15.78453998600012
-84.75079193200014,15.884539986000119
-84.75079193200014,15.984539986000119
-84.75079193200014,16.084539986000117
-84.75079193200014,16.184539986000118
-84.75079193200014,16.28453998600012
-84.75079193200014,16.384539986000117
-84.75079193200014,16.484539986000115
-84.75079193200014,16.584539986000117
-84.75079193200014,16.684539986000118
-84.75079193200014,16.784539986000116
-84.75079193200014,16.884539986000114
-84.75079193200014,16.984539986000115
-84.75079193200014,17.084539986000117
-84.75079193200014,17.184539986000114
-84.75079193200014,17.284539986000112
-84.75079193200014,17.384539986000114
-84.65079193200015,12.98453998600013
-84.65079193200015,13.084539986000129
-84.65079193200015,13.184539986000129
-84.65079193200015,13.284539986000128
-84.65079193200015,13.384539986000128
-84.65079193200015,13.484539986000128
-84.65079193200015,13.584539986000127
-84.65079193200015,13.684539986000127
-84.65079193200015,13.784539986000127
-84.65079193200015,13.884539986000126
-84.65079193200015,13.984539986000126
-84.65079193200015,14.084539986000125
-84.65079193200015,14.184539986000125
-84.65079193200015,14.284539986000125
-84.65079193200015,14.384539986000124
-84.65079193200015,14.484539986000124
-84.65079193200015,14.584539986000124
-84.65079193200015,14.684539986000123
-84.65079193200015,14.784539986000123
-84.65079193200015,14.884539986000123
-84.65079193200015,14.984539986000122
-84.65079193200015,15.084539986000122
-84.65079193200015,15.184539986000122
-84.65079193200015,15.284539986000121
-84.65079193200015,15.38453998600012
-84.65079193200015,15.48453998600012
-84.65079193200015,15.58453998600012
-84.65079193200015,15.68453998600012
-84.65079193200015,15.78453998600012
-84.65079193200015,15.884539986000119
-84.65079193200015,15.984539986000119
-84.65079193200015,16.084539986000117
-84.65079193200015,16.184539986000118
-84.65079193200015,16.28453998600012
-84.65079193200015,16.384539986000117
-84.65079193200015,16.484539986000115
-84.65079193200015,16.584539986000117
-84.65079193200015,16.684539986000118
-84.65079193200015,16.784539986000116
-84.65079193200015,16.884539986000114
-84.65079193200015,16.984539986000115
-84.65079193200015,17.084539986000117
-84.65079193200015,17.184539986000114
-84.65079193200015,17.284539986000112
-84.65079193200015,17.384539986000114
-84.55079193200015,12.98453998600013
-84.55079193200015,13.084539986000129
-84.55079193200015,13.184539986000129
-84.55079193200015,13.284539986000128
-84.55079193200015,13.384539986000128
-84.55079193200015,13.484539986000128
-84.55079193200015,13.584539986000127
-84.55079193200015,13.684539986000127
-84.55079193200015,13.784539986000127
-84.55079193200015,13.884539986000126
-84.55079193200015,13.984539986000126
-84.55079193200015,14.084539986000125
-84.55079193200015,14.184539986000125
-84.55079193200015,14.284539986000125
-84.55079193200015,14.384539986000124
-84.55079193200015,14.484539986000124
-84.55079193200015,14.584539986000124
-84.55079193200015,14.684539986000123
-84.55079193200015,14.784539986000123
-84.55079193200015,14.884539986000123
-84.55079193200015,14.984539986000122
-84.55079193200015,15.084539986000122
-84.55079193200015,15.184539986000122
-84.55079193200015,15.284539986000121
-84.55079193200015,15.38453998600012
-84.55079193200015,15.48453998600012
-84.55079193200015,15.58453998600012
-84.55079193200015,15.68453998600012
-84.55079193200015,15.78453998600012
-84.55079193200015,15.884539986000119
-84.55079193200015,15.984539986000119
-84.55079193200015,16.084539986000117
-84.55079193200015,16.184539986000118
-84.55079193200015,16.28453998600012
-84.55079193200015,16.384539986000117
-84.55079193200015,16.484539986000115
-84.55079193200015,16.584539986000117
-84.55079193200015,16.684539986000118
-84.55079193200015,16.784539986000116
-84.55079193200015,16.884539986000114
-84.55079193200015,16.984539986000115
-84.55079193200015,17.084539986000117
-84.55079193200015,17.184539986000114
-84.55079193200015,17.284539986000112
-84.55079193200015,17.384539986000114
-84.45079193200016,12.98453998600013
-84.45079193200016,13.084539986000129
-84.45079193200016,13.184539986000129
-84.45079193200016,13.284539986000128
-84.45079193200016,13.384539986000128
-84.45079193200016,13.484539986000128
-84.45079193200016,13.584539986000127
-84.45079193200016,13.684539986000127
-84.45079193200016,13.784539986000127
-84.45079193200016,13.884539986000126
-84.45079193200016,13.984539986000126
-84.45079193200016,14.084539986000125
-84.45079193200016,14.184539986000125
-84.45079193200016,14.284539986000125
-84.45079193200016,14.384539986000124
-84.45079193200016,14.484539986000124
-84.45079193200016,14.584539986000124
-84.45079193200016,14.684539986000123
-84.45079193200016,14.784539986000123
-84.45079193200016,14.884539986000123
-84.45079193200016,14.984539986000122
-84.45079193200016,15.084539986000122
-84.45079193200016,15.184539986000122
-84.45079193200016,15.284539986000121
-84.45079193200016,15.38453998600012
-84.45079193200016,15.48453998600012
-84.45079193200016,15.58453998600012
-84.45079193200016,15.68453998600012
-84.45079193200016,15.78453998600012
-84.45079193200016,15.884539986000119
-84.45079193200016,15.984539986000119
-84.45079193200016,16.084539986000117
-84.45079193200016,16.184539986000118
-84.45079193200016,16.28453998600012
-84.45079193200016,16.384539986000117
-84.45079193200016,16.484539986000115
-84.45079193200016,16.584539986000117
-84.45079193200016,16.684539986000118
-84.45079193200016,16.784539986000116
-84.45079193200016,16.884539986000114
-84.45079193200016,16.984539986000115
-84.45079193200016,17.084539986000117
-84.45079193200016,17.184539986000114
-84.45079193200016,17.284539986000112
-84.45079193200016,17.384539986000114
-84.35079193200016,12.98453998600013
-84.35079193200016,13.084539986000129
-84.35079193200016,13.184539986000129
-84.35079193200016,13.284539986000128
-84.35079193200016,13.384539986000128
-84.35079193200016,13.484539986000128
-84.35079193200016,13.584539986000127
-84.35079193200016,13.684539986000127
-84.35079193200016,13.784539986000127
-84.35079193200016,13.884539986000126
-84.35079193200016,13.984539986000126
-84.35079193200016,14.084539986000125
-84.35079193200016,14.184539986000125
-84.35079193200016,14.284539986000125
-84.35079193200016,14.384539986000124
-84.35079193200016,14.484539986000124
-84.35079193200016,14.584539986000124
-84.35079193200016,14.684539986000123
-84.35079193200016,14.784539986000123
-84.35079193200016,14.884539986000123
-84.35079193200016,14.984539986000122
-84.35079193200016,15.084539986000122
-84.35079193200016,15.184539986000122
-84.35079193200016,15.284539986000121
-84.35079193200016,15.38453998600012
-84.35079193200016,15.48453998600012
-84.35079193200016,15.58453998600012
-84.35079193200016,15.68453998600012
-84.35079193200016,15.78453998600012
-84.35079193200016,15.884539986000119
-84.35079193200016,15.984539986000119
-84.35079193200016,16.084539986000117
-84.35079193200016,16.184539986000118
-84.35079193200016,16.28453998600012
-84.35079193200016,16.384539986000117
-84.35079193200016,16.484539986000115
-84.35079193200016,16.584539986000117
-84.35079193200016,16.684539986000118
-84.35079193200016,16.784539986000116
-84.35079193200016,16.884539986000114
-84.35079193200016,16.984539986000115
-84.35079193200016,17.084539986000117
-84.35079193200016,17.184539986000114
-84.35079193200016,17.284539986000112
-84.35079193200016,17.384539986000114
-84.25079193200017,12.98453998600013
-84.25079193200017,13.084539986000129
-84.25079193200017,13.184539986000129
-84.25079193200017,13.284539986000128
-84.25079193200017,13.384539986000128
-84.25079193200017,13.484539986000128
-84.25079193200017,13.584539986000127
-84.25079193200017,13.684539986000127
-84.25079193200017,13.784539986000127
-84.25079193200017,13.884539986000126
-84.25079193200017,13.984539986000126
-84.25079193200017,14.084539986000125
-84.25079193200017,14.184539986000125
-84.25079193200017,14.284539986000125
-84.25079193200017,14.384539986000124
-84.25079193200017,14.484539986000124
-84.25079193200017,14.584539986000124
-84.25079193200017,14.684539986000123
-84.25079193200017,14.784539986000123
-84.25079193200017,14.884539986000123
-84.25079193200017,14.984539986000122
-84.25079193200017,15.084539986000122
-84.25079193200017,15.184539986000122
-84.25079193200017,15.284539986000121
-84.25079193200017,15.38453998600012
-84.25079193200017,15.48453998600012
-84.25079193200017,15.58453998600012
-84.25079193200017,15.68453998600012
-84.25079193200017,15.78453998600012
-84.25079193200017,15.884539986000119
-84.25079193200017,15.984539986000119
-84.25079193200017,16.084539986000117
-84.25079193200017,16.184539986000118
-84.25079193200017,16.28453998600012
-84.25079193200017,16.384539986000117
-84.25079193200017,16.484539986000115
-84.25079193200017,16.584539986000117
-84.25079193200017,16.684539986000118
-84.25079193200017,16.784539986000116
-84.25079193200017,16.884539986000114
-84.25079193200017,16.984539986000115
-84.25079193200017,17.084539986000117
-84.25079193200017,17.184539986000114
-84.25079193200017,17.284539986000112
-84.25079193200017,17.384539986000114
-84.15079193200017,12.98453998600013
-84.15079193200017,13.084539986000129
-84.15079193200017,13.184539986000129
-84.15079193200017,13.284539986000128
-84.15079193200017,13.384539986000128
-84.15079193200017,13.484539986000128
-84.15079193200017,13.584539986000127
-84.15079193200017,13.684539986000127
-84.15079193200017,13.784539986000127
-84.15079193200017,13.884539986000126
-84.15079193200017,13.984539986000126
-84.15079193200017,14.084539986000125
-84.15079193200017,14.184539986000125
-84.15079193200017,14.284539986000125
-84.15079193200017,14.384539986000124
-84.15079193200017,14.484539986000124
-84.15079193200017,14.584539986000124
-84.15079193200017,14.684539986000123
-84.15079193200017,14.784539986000123
-84.15079193200017,14.884539986000123
-84.15079193200017,14.984539986000122
-84.15079193200017,15.084539986000122
-84.15079193200017,15.184539986000122
-84.15079193200017,15.284539986000121
-84.15079193200017,15.38453998600012
-84.15079193200017,15.48453998600012
-84.15079193200017,15.58453998600012
-84.15079193200017,15.68453998600012
-84.15079193200017,15.78453998600012
-84.15079193200017,15.884539986000119
-84.15079193200017,15.984539986000119
-84.15079193200017,16.084539986000117
-84.15079193200017,16.184539986000118
-84.15079193200017,16.28453998600012
-84.15079193200017,16.384539986000117
-84.15079193200017,16.484539986000115
-84.15079193200017,16.584539986000117
-84.15079193200017,16.684539986000118
-84.15079193200017,16.784539986000116
-84.15079193200017,16.884539986000114
-84.15079193200017,16.984539986000115
-84.15079193200017,17.084539986000117
-84.15079193200017,17.184539986000114
-84.15079193200017,17.284539986000112
-84.15079193200017,17.384539986000114
-84.05079193200018,12.98453998600013
-84.05079193200018,13.084539986000129
-84.05079193200018,13.184539986000129
-84.05079193200018,13.284539986000128
-84.05079193200018,13.384539986000128
-84.05079193200018,13.484539986000128
-84.05079193200018,13.584539986000127
-84.05079193200018,13.684539986000127
-84.05079193200018,13.784539986000127
-84.05079193200018,13.884539986000126
-84.05079193200018,13.984539986000126
-84.05079193200018,14.084539986000125
-84.05079193200018,14.184539986000125
-84.05079193200018,14.284539986000125
-84.05079193200018,14.384539986000124
-84.05079193200018,14.484539986000124
-84.05079193200018,14.584539986000124
-84.05079193200018,14.684539986000123
-84.05079193200018,14.784539986000123
-84.05079193200018,14.884539986000123
-84.05079193200018,14.984539986000122
-84.05079193200018,15.084539986000122
-84.05079193200018,15.184539986000122
-84.05079193200018,15.284539986000121
-84.05079193200018,15.38453998600012
-84.05079193200018,15.48453998600012
-84.05079193200018,15.58453998600012
-84.05079193200018,15.68453998600012
-84.05079193200018,15.78453998600012
-84.05079193200018,15.884539986000119
-84.05079193200018,15.984539986000119
-84.05079193200018,16.084539986000117
-84.05079193200018,16.184539986000118
-84.05079193200018,16.28453998600012
-84.05079193200018,16.384539986000117
-84.05079193200018,16.484539986000115
-84.05079193200018,16.584539986000117
-84.05079193200018,16.684539986000118
-84.05079193200018,16.784539986000116
-84.05079193200018,16.884539986000114
-84.05079193200018,16.984539986000115
-84.05079193200018,17.084539986000117
-84.05079193200018,17.184539986000114
-84.05079193200018,17.284539986000112
-84.05079193200018,17.384539986000114
-83.95079193200019,12.98453998600013
-83.95079193200019,13.084539986000129
-83.95079193200019,13.184539986000129
-83.95079193200019,13.284539986000128
-83.95079193200019,13.384539986000128
-83.95079193200019,13.484539986000128
-83.95079193200019,13.584539986000127
-83.95079193200019,13.684539986000127
-83.95079193200019,13.784539986000127
-83.95079193200019,13.884539986000126
-83.95079193200019,13.984539986000126
-83.95079193200019,14.084539986000125
-83.95079193200019,14.184539986000125
-83.95079193200019,14.284539986000125
-83.95079193200019,14.384539986000124
-83.95079193200019,14.484539986000124
-83.95079193200019,14.584539986000124
-83.95079193200019,14.684539986000123
-83.95079193200019,14.784539986000123
-83.95079193200019,14.884539986000123
-83.95079193200019,14.984539986000122
-83.95079193200019,15.084539986000122
-83.95079193200019,15.184539986000122
-83.95079193200019,15.284539986000121
-83.95079193200019,15.38453998600012
-83.95079193200019,15.48453998600012
-83.95079193200019,15.58453998600012
-83.95079193200019,15.68453998600012
-83.95079193200019,15.78453998600012
-83.95079193200019,15.884539986000119
-83.95079193200019,15.984539986000119
-83.95079193200019,16.084539986000117
-83.95079193200019,16.184539986000118
-83.95079193200019,16.28453998600012
-83.95079193200019,16.384539986000117
-83.95079193200019,16.484539986000115
-83.95079193200019,16.584539986000117
-83.95079193200019,16.684539986000118
-83.95079193200019,16.784539986000116
-83.95079193200019,16.884539986000114
-83.95079193200019,16.984539986000115
-83.95079193200019,17.084539986000117
-83.95079193200019,17.184539986000114
-83.95079193200019,17.284539986000112
-83.95079193200019,17.384539986000114
-83.85079193200019,12.98453998600013
-83.85079193200019,13.084539986000129
