,Date,Temperature Celsius
827,2083-10-20,8.09814453125
828,2083-11-20,9.256072998046875
829,2083-12-20,8.797210693359375
830,2084-01-18,12.12310791015625
831,2084-02-18,15.22393798828125
832,2084-03-19,19.196502685546875
833,2084-04-19,22.847412109375
834,2084-05-19,20.32025146484375
835,2084-06-19,20.051849365234375
836,2084-07-20,17.004486083984375
837,2084-08-19,15.500885009765625
838,2084-09-19,9.096527099609375
839,2084-10-19,9.9388427734375
840,2084-11-19,9.00128173828125
841,2084-12-19,9.825408935546875
842,2085-01-17,15.529754638671875
843,2085-02-17,13.8707275390625
844,2085-03-19,16.7398681640625
845,2085-04-19,20.5989990234375
846,2085-05-19,19.4549560546875
847,2085-06-19,17.304046630859375
848,2085-07-20,17.290618896484375
849,2085-08-19,15.13665771484375
850,2085-09-19,11.29962158203125
851,2085-10-19,9.089691162109375
852,2085-11-19,6.2591552734375
853,2085-12-19,7.481689453125
854,2086-01-17,10.33984375
855,2086-02-17,13.329254150390625
856,2086-03-19,17.01678466796875
857,2086-04-19,19.99615478515625
858,2086-05-19,19.04534912109375
859,2086-06-19,17.824554443359375
860,2086-07-20,16.195953369140625
861,2086-08-19,14.55316162109375
862,2086-09-19,11.866729736328125
863,2086-10-19,7.47705078125
864,2086-11-19,8.67730712890625
865,2086-12-19,9.730926513671875
866,2087-01-17,14.030487060546875
867,2087-02-17,16.272796630859375
868,2087-03-19,19.974334716796875
869,2087-04-19,19.792694091796875
870,2087-05-19,19.609588623046875
871,2087-06-19,19.97991943359375
872,2087-07-20,16.81915283203125
873,2087-08-19,13.5750732421875
874,2087-09-19,12.243408203125
875,2087-10-19,8.4527587890625
876,2087-11-19,5.188568115234375
877,2087-12-19,9.4688720703125
878,2088-01-17,12.396453857421875
879,2088-02-17,15.2047119140625
880,2088-03-18,19.77587890625
881,2088-04-18,19.3031005859375
882,2088-05-18,17.87847900390625
883,2088-06-18,18.728668212890625
884,2088-07-19,16.08868408203125
885,2088-08-18,13.53363037109375
886,2088-09-18,8.1251220703125
887,2088-10-18,7.00811767578125
888,2088-11-18,9.29827880859375
889,2088-12-18,9.82525634765625
890,2089-01-16,15.773651123046875
891,2089-02-16,15.3402099609375
892,2089-03-18,19.92340087890625
893,2089-04-18,20.844940185546875
894,2089-05-18,18.271026611328125
895,2089-06-18,17.50457763671875
896,2089-07-19,16.194000244140625
897,2089-08-18,14.4228515625
898,2089-09-18,11.869293212890625
899,2089-10-18,8.33648681640625
900,2089-11-18,7.821075439453125
901,2089-12-18,9.9954833984375
902,2090-01-16,14.14764404296875
903,2090-02-16,15.96685791015625
904,2090-03-18,19.02801513671875
905,2090-04-18,20.5360107421875
906,2090-05-18,18.377410888671875
907,2090-06-18,18.813446044921875
908,2090-07-19,17.72418212890625
909,2090-08-18,14.478424072265625
910,2090-09-18,9.749267578125
911,2090-10-18,8.17041015625
912,2090-11-18,7.275421142578125
913,2090-12-18,9.779571533203125
914,2091-01-16,11.973602294921875
915,2091-02-16,15.98382568359375
916,2091-03-18,18.79644775390625
917,2091-04-18,20.749267578125
918,2091-05-18,20.367889404296875
919,2091-06-18,19.16790771484375
920,2091-07-19,16.528106689453125
921,2091-08-18,13.6282958984375
922,2091-09-18,10.20001220703125
923,2091-10-18,7.580169677734375
924,2091-11-18,6.612518310546875
925,2091-12-18,8.42144775390625
926,2092-01-16,11.643310546875
927,2092-02-16,16.4771728515625
928,2092-03-17,19.560302734375
929,2092-04-17,20.414154052734375
930,2092-05-17,17.973419189453125
931,2092-06-17,19.742584228515625
932,2092-07-18,17.67547607421875
933,2092-08-17,14.8807373046875
934,2092-09-17,11.190338134765625
935,2092-10-17,6.972930908203125
936,2092-11-17,7.86456298828125
937,2092-12-17,9.302886962890625
938,2093-01-15,13.482635498046875
939,2093-02-15,18.688629150390625
940,2093-03-17,18.65887451171875
941,2093-04-17,20.505126953125
942,2093-05-17,19.38134765625
943,2093-06-17,18.58441162109375
944,2093-07-18,16.187255859375
945,2093-08-17,13.0853271484375
946,2093-09-17,10.553741455078125
947,2093-10-17,8.83380126953125
948,2093-11-17,7.3377685546875
949,2093-12-17,9.84674072265625
950,2094-01-15,10.04833984375
951,2094-02-15,15.711273193359375
952,2094-03-17,16.785247802734375
953,2094-04-17,19.7139892578125
954,2094-05-17,19.9208984375
955,2094-06-17,18.499755859375
956,2094-07-18,16.9237060546875
957,2094-08-17,15.220306396484375
958,2094-09-17,10.636444091796875
959,2094-10-17,7.971954345703125
960,2094-11-17,7.318145751953125
961,2094-12-17,7.276580810546875
962,2095-01-15,9.679412841796875
963,2095-02-15,15.345977783203125
964,2095-03-17,18.569000244140625
965,2095-04-17,20.922576904296875
966,2095-05-17,19.2872314453125
967,2095-06-17,19.763336181640625
968,2095-07-18,18.357940673828125
969,2095-08-17,14.40301513671875
970,2095-09-17,10.275634765625
971,2095-10-17,8.882293701171875
972,2095-11-17,8.93975830078125
973,2095-12-17,8.61187744140625
974,2096-01-15,12.07305908203125
975,2096-02-15,18.198272705078125
976,2096-03-16,16.718231201171875
977,2096-04-16,17.4053955078125
978,2096-05-16,18.512542724609375
979,2096-06-16,18.031494140625
980,2096-07-17,18.227020263671875
981,2096-08-16,14.066436767578125
982,2096-09-16,11.436309814453125
983,2096-10-16,7.518310546875
984,2096-11-16,5.856903076171875
985,2096-12-16,8.379119873046875
986,2097-01-14,11.133087158203125
987,2097-02-14,15.6114501953125
988,2097-03-16,20.1973876953125
989,2097-04-16,20.210418701171875
990,2097-05-16,19.391326904296875
991,2097-06-16,17.284942626953125
992,2097-07-17,17.404632568359375
993,2097-08-16,14.43194580078125
994,2097-09-16,10.521453857421875
995,2097-10-16,8.94866943359375
996,2097-11-16,10.049407958984375
997,2097-12-16,9.4468994140625
998,2098-01-14,12.3724365234375
999,2098-02-14,18.196136474609375
1000,2098-03-16,17.988372802734375
1001,2098-04-16,17.75128173828125
1002,2098-05-16,18.059295654296875
1003,2098-06-16,17.12408447265625
1004,2098-07-17,16.560028076171875
1005,2098-08-16,15.579437255859375
1006,2098-09-16,12.32183837890625
1007,2098-10-16,7.8260498046875
1008,2098-11-16,8.705963134765625
1009,2098-12-16,9.697784423828125
1010,2099-01-14,10.828369140625
1011,2099-02-14,15.412994384765625
1012,2099-03-16,17.6990966796875
1013,2099-04-16,21.929107666015625
1014,2099-05-16,20.06597900390625
1015,2099-06-16,19.364776611328125
1016,2099-07-17,18.489593505859375
1017,2099-08-16,12.8519287109375
1018,2099-09-16,10.806610107421875
1019,2099-10-16,10.036773681640625
1020,2099-11-16,8.27178955078125
1021,2099-12-16,6.448455810546875
1022,2100-01-14,10.597259521484375
1023,2100-02-14,15.922210693359375
1024,2100-03-16,17.91815185546875
1025,2100-04-16,20.377044677734375
1026,2100-05-16,18.143463134765625
1027,2100-06-16,19.9932861328125
1028,2100-07-17,17.869140625
1029,2100-08-16,14.987701416015625
1030,2100-09-16,11.132049560546875
1031,2100-10-16,8.8858642578125
