YYYYMM, LAT, LON, TAS
208606,   31.50,  244.38,  297.65
208606,   32.50,  241.88,  293.51
208606,   32.50,  243.13,  293.83
208606,   32.50,  244.38,  299.27
208606,   33.50,  241.88,  294.76
208606,   33.50,  243.13,  295.42
208606,   33.50,  244.38,  301.55
208607,   30.50,  241.88,  294.39
208607,   30.50,  243.13,  295.31
208607,   30.50,  244.38,  300.64
208607,   31.50,  241.88,  294.14
208607,   31.50,  243.13,  295.38
208607,   31.50,  244.38,  302.04
208607,   32.50,  241.88,  294.22
208607,   32.50,  243.13,  296.37
208607,   32.50,  244.38,  303.81
208607,   33.50,  241.88,  297.14
208607,   33.50,  243.13,  299.81
208607,   33.50,  244.38,  306.42
208608,   30.50,  241.88,  296.30
208608,   30.50,  243.13,  297.20
208608,   30.50,  244.38,  301.80
208608,   31.50,  241.88,  296.03
208608,   31.50,  243.13,  297.37
208608,   31.50,  244.38,  303.03
208608,   32.50,  241.88,  296.08
208608,   32.50,  243.13,  298.96
208608,   32.50,  244.38,  304.97
208608,   33.50,  241.88,  299.08
208608,   33.50,  243.13,  301.88
208608,   33.50,  244.38,  307.06
208609,   30.50,  241.88,  295.95
208609,   30.50,  243.13,  297.65
208609,   30.50,  244.38,  301.50
208609,   31.50,  241.88,  295.57
208609,   31.50,  243.13,  297.19
208609,   31.50,  244.38,  300.91
208609,   32.50,  241.88,  295.45
208609,   32.50,  243.13,  297.15
208609,   32.50,  244.38,  301.26
208609,   33.50,  241.88,  296.35
208609,   33.50,  243.13,  297.40
208609,   33.50,  244.38,  301.76
208610,   30.50,  241.88,  294.73
208610,   30.50,  243.13,  295.66
208610,   30.50,  244.38,  296.04
208610,   31.50,  241.88,  294.38
208610,   31.50,  243.13,  294.98
208610,   31.50,  244.38,  294.88
208610,   32.50,  241.88,  294.39
208610,   32.50,  243.13,  293.94
208610,   32.50,  244.38,  295.10
208610,   33.50,  241.88,  294.33
208610,   33.50,  243.13,  292.56
208610,   33.50,  244.38,  295.38
208611,   30.50,  241.88,  292.03
208611,   30.50,  243.13,  292.35
208611,   30.50,  244.38,  289.18
208611,   31.50,  241.88,  291.66
208611,   31.50,  243.13,  290.84
208611,   31.50,  244.38,  286.28
208611,   32.50,  241.88,  291.39
208611,   32.50,  243.13,  288.18
208611,   32.50,  244.38,  285.63
208611,   33.50,  241.88,  289.37
208611,   33.50,  243.13,  284.34
208611,   33.50,  244.38,  285.86
208612,   30.50,  241.88,  290.28
208612,   30.50,  243.13,  290.51
208612,   30.50,  244.38,  287.01
208612,   31.50,  241.88,  290.07
208612,   31.50,  243.13,  289.06
208612,   31.50,  244.38,  284.35
208612,   32.50,  241.88,  289.86
208612,   32.50,  243.13,  286.44
208612,   32.50,  244.38,  283.64
208612,   33.50,  241.88,  287.68
208612,   33.50,  243.13,  282.36
208612,   33.50,  244.38,  283.70
208701,   30.50,  241.88,  289.23
208701,   30.50,  243.13,  289.33
208701,   30.50,  244.38,  286.53
208701,   31.50,  241.88,  288.87
208701,   31.50,  243.13,  288.02
208701,   31.50,  244.38,  284.26
208701,   32.50,  241.88,  288.71
208701,   32.50,  243.13,  285.69
208701,   32.50,  244.38,  283.87
208701,   33.50,  241.88,  286.67
208701,   33.50,  243.13,  281.96
208701,   33.50,  244.38,  283.63
208702,   30.50,  241.88,  290.02
208702,   30.50,  243.13,  290.17
208702,   30.50,  244.38,  288.58
208702,   31.50,  241.88,  289.88
208702,   31.50,  243.13,  289.44
208702,   31.50,  244.38,  287.22
208702,   32.50,  241.88,  289.93
208702,   32.50,  243.13,  288.27
208702,   32.50,  244.38,  287.48
208702,   33.50,  241.88,  289.30
208702,   33.50,  243.13,  286.27
208702,   33.50,  244.38,  287.90
208703,   30.50,  241.88,  289.37
208703,   30.50,  243.13,  289.57
208703,   30.50,  244.38,  289.45
208703,   31.50,  241.88,  289.08
208703,   31.50,  243.13,  288.85
208703,   31.50,  244.38,  288.20
208703,   32.50,  241.88,  289.06
208703,   32.50,  243.13,  287.84
208703,   32.50,  244.38,  288.59
208703,   33.50,  241.88,  288.32
208703,   33.50,  243.13,  285.89
208703,   33.50,  244.38,  288.65
208704,   30.50,  241.88,  289.57
208704,   30.50,  243.13,  290.01
208704,   30.50,  244.38,  291.29
208704,   31.50,  241.88,  289.42
208704,   31.50,  243.13,  289.64
208704,   31.50,  244.38,  290.70
208704,   32.50,  241.88,  289.66
208704,   32.50,  243.13,  289.29
208704,   32.50,  244.38,  291.82
208704,   33.50,  241.88,  289.79
208704,   33.50,  243.13,  288.52
208704,   33.50,  244.38,  292.79
208705,   30.50,  241.88,  290.73
208705,   30.50,  243.13,  291.03
208705,   30.50,  244.38,  292.93
208705,   31.50,  241.88,  290.62
208705,   31.50,  243.13,  290.56
208705,   31.50,  244.38,  293.13
208705,   32.50,  241.88,  290.91
208705,   32.50,  243.13,  290.63
208705,   32.50,  244.38,  294.68
208705,   33.50,  241.88,  291.75
208705,   33.50,  243.13,  291.35
208705,   33.50,  244.38,  296.76
208706,   30.50,  241.88,  292.51
208706,   30.50,  243.13,  293.07
208706,   30.50,  244.38,  296.67
208706,   31.50,  241.88,  292.42
208706,   31.50,  243.13,  292.93
208706,   31.50,  244.38,  297.97
208706,   32.50,  241.88,  292.58
208706,   32.50,  243.13,  293.40
208706,   32.50,  244.38,  299.75
208706,   33.50,  241.88,  294.02
208706,   33.50,  243.13,  295.79
208706,   33.50,  244.38,  302.41
208707,   30.50,  241.88,  294.78
208707,   30.50,  243.13,  295.77
208707,   30.50,  244.38,  300.78
208707,   31.50,  241.88,  294.57
208707,   31.50,  243.13,  295.77
208707,   31.50,  244.38,  301.78
208707,   32.50,  241.88,  294.61
208707,   32.50,  243.13,  296.74
208707,   32.50,  244.38,  303.54
208707,   33.50,  241.88,  296.83
208707,   33.50,  243.13,  299.52
208707,   33.50,  244.38,  306.14
208708,   30.50,  241.88,  297.10
208708,   30.50,  243.13,  297.98
208708,   30.50,  244.38,  303.34
208708,   31.50,  241.88,  296.69
208708,   31.50,  243.13,  298.03
208708,   31.50,  244.38,  304.44
208708,   32.50,  241.88,  296.56
208708,   32.50,  243.13,  299.36
208708,   32.50,  244.38,  306.46
208708,   33.50,  241.88,  299.36
208708,   33.50,  243.13,  302.20
208708,   33.50,  244.38,  308.82
208709,   30.50,  241.88,  296.71
208709,   30.50,  243.13,  297.10
208709,   30.50,  244.38,  299.59
208709,   31.50,  241.88,  296.22
208709,   31.50,  243.13,  296.70
208709,   31.50,  244.38,  299.95
208709,   32.50,  241.88,  295.84
208709,   32.50,  243.13,  297.18
208709,   32.50,  244.38,  301.40
208709,   33.50,  241.88,  296.57
208709,   33.50,  243.13,  297.65
208709,   33.50,  244.38,  302.18
208710,   30.50,  241.88,  294.89
208710,   30.50,  243.13,  295.12
208710,   30.50,  244.38,  294.60
208710,   31.50,  241.88,  294.52
208710,   31.50,  243.13,  294.28
208710,   31.50,  244.38,  293.52
208710,   32.50,  241.88,  294.37
208710,   32.50,  243.13,  293.46
208710,   32.50,  244.38,  294.19
208710,   33.50,  241.88,  294.04
208710,   33.50,  243.13,  291.81
208710,   33.50,  244.38,  294.59
208711,   30.50,  241.88,  291.81
208711,   30.50,  243.13,  291.93
208711,   30.50,  244.38,  289.41
208711,   31.50,  241.88,  291.34
208711,   31.50,  243.13,  290.48
208711,   31.50,  244.38,  287.14
208711,   32.50,  241.88,  290.99
208711,   32.50,  243.13,  288.10
208711,   32.50,  244.38,  286.69
208711,   33.50,  241.88,  288.82
208711,   33.50,  243.13,  284.28
208711,   33.50,  244.38,  286.29
208712,   30.50,  241.88,  288.44
208712,   30.50,  243.13,  288.21
208712,   30.50,  244.38,  284.35
208712,   31.50,  241.88,  288.02
208712,   31.50,  243.13,  286.40
208712,   31.50,  244.38,  281.63
208712,   32.50,  241.88,  287.62
208712,   32.50,  243.13,  283.43
208712,   32.50,  244.38,  280.96
208712,   33.50,  241.88,  284.90
208712,   33.50,  243.13,  279.15
208712,   33.50,  244.38,  280.67
208801,   30.50,  241.88,  289.33
208801,   30.50,  243.13,  289.60
208801,   30.50,  244.38,  286.66
208801,   31.50,  241.88,  289.10
208801,   31.50,  243.13,  288.09
208801,   31.50,  244.38,  284.29
208801,   32.50,  241.88,  288.98
208801,   32.50,  243.13,  285.98
208801,   32.50,  244.38,  283.83
208801,   33.50,  241.88,  287.29
208801,   33.50,  243.13,  282.88
208801,   33.50,  244.38,  284.18
208802,   30.50,  241.88,  288.68
208802,   30.50,  243.13,  288.57
208802,   30.50,  244.38,  286.44
208802,   31.50,  241.88,  288.33
208802,   31.50,  243.13,  287.40
208802,   31.50,  244.38,  284.79
208802,   32.50,  241.88,  288.08
208802,   32.50,  243.13,  285.44
208802,   32.50,  244.38,  284.67
208802,   33.50,  241.88,  286.16
208802,   33.50,  243.13,  282.34
208802,   33.50,  244.38,  284.32
208803,   30.50,  241.88,  287.53
208803,   30.50,  243.13,  287.18
208803,   30.50,  244.38,  284.79
208803,   31.50,  241.88,  287.04
208803,   31.50,  243.13,  285.75
208803,   31.50,  244.38,  282.99
208803,   32.50,  241.88,  286.64
208803,   32.50,  243.13,  283.52
208803,   32.50,  244.38,  283.18
208803,   33.50,  241.88,  284.54
208803,   33.50,  243.13,  280.39
208803,   33.50,  244.38,  283.13
208804,   30.50,  241.88,  288.80
208804,   30.50,  243.13,  288.85
208804,   30.50,  244.38,  289.42
208804,   31.50,  241.88,  288.50
208804,   31.50,  243.13,  288.19
208804,   31.50,  244.38,  288.95
208804,   32.50,  241.88,  288.47
208804,   32.50,  243.13,  287.34
208804,   32.50,  244.38,  289.80
208804,   33.50,  241.88,  288.03
208804,   33.50,  243.13,  286.28
208804,   33.50,  244.38,  290.28
208805,   30.50,  241.88,  290.52
208805,   30.50,  243.13,  290.85
208805,   30.50,  244.38,  292.74
208805,   31.50,  241.88,  290.36
208805,   31.50,  243.13,  290.37
208805,   31.50,  244.38,  292.98
208805,   32.50,  241.88,  290.48
208805,   32.50,  243.13,  289.84
208805,   32.50,  244.38,  294.17
208805,   33.50,  241.88,  290.72
208805,   33.50,  243.13,  290.17
208805,   33.50,  244.38,  295.66
208806,   30.50,  241.88,  292.18
208806,   30.50,  243.13,  292.65
208806,   30.50,  244.38,  296.00
208806,   31.50,  241.88,  292.00
208806,   31.50,  243.13,  292.21
208806,   31.50,  244.38,  296.10
208806,   32.50,  241.88,  292.06
208806,   32.50,  243.13,  292.05
208806,   32.50,  244.38,  297.36
208806,   33.50,  241.88,  293.04
208806,   33.50,  243.13,  293.66
208806,   33.50,  244.38,  299.81
208807,   30.50,  241.88,  294.06
208807,   30.50,  243.13,  294.84
208807,   30.50,  244.38,  300.02
208807,   31.50,  241.88,  293.80
208807,   31.50,  243.13,  294.75
208807,   31.50,  244.38,  300.81
208807,   32.50,  241.88,  293.75
208807,   32.50,  243.13,  295.58
208807,   32.50,  244.38,  302.47
208807,   33.50,  241.88,  295.52
208807,   33.50,  243.13,  298.43
208807,   33.50,  244.38,  304.93
208808,   30.50,  241.88,  296.65
208808,   30.50,  243.13,  297.58
208808,   30.50,  244.38,  302.78
208808,   31.50,  241.88,  296.46
208808,   31.50,  243.13,  297.71
208808,   31.50,  244.38,  303.48
208808,   32.50,  241.88,  296.49
208808,   32.50,  243.13,  299.03
208808,   32.50,  244.38,  305.40
208808,   33.50,  241.88,  298.85
208808,   33.50,  243.13,  301.18
208808,   33.50,  244.38,  307.43
208809,   30.50,  241.88,  297.27
208809,   30.50,  243.13,  298.41
208809,   30.50,  244.38,  301.79
208809,   31.50,  241.88,  297.14
208809,   31.50,  243.13,  298.53
208809,   31.50,  244.38,  302.16
208809,   32.50,  241.88,  297.31
208809,   32.50,  243.13,  299.41
208809,   32.50,  244.38,  303.84
208809,   33.50,  241.88,  298.92
208809,   33.50,  243.13,  300.04
208809,   33.50,  244.38,  304.41
208810,   30.50,  241.88,  295.83
208810,   30.50,  243.13,  296.67
208810,   30.50,  244.38,  297.38
208810,   31.50,  241.88,  295.59
208810,   31.50,  243.13,  295.87
208810,   31.50,  244.38,  295.90
208810,   32.50,  241.88,  295.59
208810,   32.50,  243.13,  295.04
208810,   32.50,  244.38,  296.29
208810,   33.50,  241.88,  295.65
208810,   33.50,  243.13,  293.58
208810,   33.50,  244.38,  296.47
208811,   30.50,  241.88,  292.67
208811,   30.50,  243.13,  293.15
208811,   30.50,  244.38,  290.44
208811,   31.50,  241.88,  292.38
208811,   31.50,  243.13,  291.74
208811,   31.50,  244.38,  287.77
208811,   32.50,  241.88,  292.25
208811,   32.50,  243.13,  289.46
208811,   32.50,  244.38,  287.26
208811,   33.50,  241.88,  290.60
208811,   33.50,  243.13,  285.98
208811,   33.50,  244.38,  287.44
208812,   30.50,  241.88,  290.44
208812,   30.50,  243.13,  290.46
208812,   30.50,  244.38,  286.77
208812,   31.50,  241.88,  289.92
208812,   31.50,  243.13,  288.65
208812,   31.50,  244.38,  283.94
208812,   32.50,  241.88,  289.52
208812,   32.50,  243.13,  285.84
208812,   32.50,  244.38,  283.47
208812,   33.50,  241.88,  286.99
208812,   33.50,  243.13,  281.83
208812,   33.50,  244.38,  283.64
208901,   30.50,  241.88,  287.82
208901,   30.50,  243.13,  287.58
208901,   30.50,  244.38,  283.56
208901,   31.50,  241.88,  287.21
208901,   31.50,  243.13,  285.61
208901,   31.50,  244.38,  280.77
208901,   32.50,  241.88,  286.69
208901,   32.50,  243.13,  282.82
208901,   32.50,  244.38,  280.15
208901,   33.50,  241.88,  284.28
208901,   33.50,  243.13,  279.14
208901,   33.50,  244.38,  280.12
208902,   30.50,  241.88,  289.27
208902,   30.50,  243.13,  289.83
208902,   30.50,  244.38,  287.97
208902,   31.50,  241.88,  289.04
208902,   31.50,  243.13,  288.90
208902,   31.50,  244.38,  286.13
208902,   32.50,  241.88,  289.04
208902,   32.50,  243.13,  287.05
208902,   32.50,  244.38,  285.94
208902,   33.50,  241.88,  287.93
208902,   33.50,  243.13,  284.21
208902,   33.50,  244.38,  286.23
208903,   30.50,  241.88,  288.88
208903,   30.50,  243.13,  288.94
208903,   30.50,  244.38,  287.34
208903,   31.50,  241.88,  288.66
208903,   31.50,  243.13,  288.14
208903,   31.50,  244.38,  285.90
208903,   32.50,  241.88,  288.57
208903,   32.50,  243.13,  286.46
208903,   32.50,  244.38,  286.23
208903,   33.50,  241.88,  287.19
208903,   33.50,  243.13,  283.88
208903,   33.50,  244.38,  286.42
208904,   30.50,  241.88,  290.21
208904,   30.50,  243.13,  291.08
208904,   30.50,  244.38,  292.90
208904,   31.50,  241.88,  290.17
208904,   31.50,  243.13,  290.93
208904,   31.50,  244.38,  292.78
208904,   32.50,  241.88,  290.48
208904,   32.50,  243.13,  290.49
208904,   32.50,  244.38,  293.57
208904,   33.50,  241.88,  291.03
208904,   33.50,  243.13,  289.99
208904,   33.50,  244.38,  294.32
208905,   30.50,  241.88,  291.17
208905,   30.50,  243.13,  291.40
208905,   30.50,  244.38,  292.38
208905,   31.50,  241.88,  290.96
208905,   31.50,  243.13,  290.75
208905,   31.50,  244.38,  292.22
208905,   32.50,  241.88,  290.98
208905,   32.50,  243.13,  290.17
208905,   32.50,  244.38,  293.42
208905,   33.50,  241.88,  290.67
208905,   33.50,  243.13,  289.71
208905,   33.50,  244.38,  294.71
208906,   30.50,  241.88,  292.72
208906,   30.50,  243.13,  293.02
208906,   30.50,  244.38,  295.50
208906,   31.50,  241.88,  292.54
208906,   31.50,  243.13,  292.70
208906,   31.50,  244.38,  296.48
208906,   32.50,  241.88,  292.73
208906,   32.50,  243.13,  292.88
208906,   32.50,  244.38,  298.05
208906,   33.50,  241.88,  293.64
208906,   33.50,  243.13,  294.24
208906,   33.50,  244.38,  300.63
208907,   30.50,  241.88,  294.02
208907,   30.50,  243.13,  294.83
208907,   30.50,  244.38,  299.73
208907,   31.50,  241.88,  293.91
208907,   31.50,  243.13,  294.84
208907,   31.50,  244.38,  300.73
208907,   32.50,  241.88,  294.04
208907,   32.50,  243.13,  295.64
208907,   32.50,  244.38,  302.32
208907,   33.50,  241.88,  295.74
208907,   33.50,  243.13,  298.21
208907,   33.50,  244.38,  305.05
208908,   30.50,  241.88,  297.03
208908,   30.50,  243.13,  297.66
208908,   30.50,  244.38,  301.86
208908,   31.50,  241.88,  296.60
208908,   31.50,  243.13,  297.43
208908,   31.50,  244.38,  302.70
208908,   32.50,  241.88,  296.34
208908,   32.50,  243.13,  298.12
208908,   32.50,  244.38,  304.57
208908,   33.50,  241.88,  297.55
208908,   33.50,  243.13,  299.81
208908,   33.50,  244.38,  306.80
208909,   30.50,  241.88,  296.45
208909,   30.50,  243.13,  297.05
208909,   30.50,  244.38,  299.44
208909,   31.50,  241.88,  296.17
208909,   31.50,  243.13,  296.67
208909,   31.50,  244.38,  298.90
208909,   32.50,  241.88,  296.09
208909,   32.50,  243.13,  296.98
208909,   32.50,  244.38,  299.64
208909,   33.50,  241.88,  297.15
208909,   33.50,  243.13,  297.24
208909,   33.50,  244.38,  300.06
208910,   30.50,  241.88,  295.01
208910,   30.50,  243.13,  295.06
208910,   30.50,  244.38,  294.20
208910,   31.50,  241.88,  294.68
208910,   31.50,  243.13,  294.28
208910,   31.50,  244.38,  292.70
208910,   32.50,  241.88,  294.46
208910,   32.50,  243.13,  292.69
208910,   32.50,  244.38,  292.46
208910,   33.50,  241.88,  293.71
208910,   33.50,  243.13,  289.90
208910,   33.50,  244.38,  292.31
208911,   30.50,  241.88,  291.33
208911,   30.50,  243.13,  290.92
208911,   30.50,  244.38,  287.86
208911,   31.50,  241.88,  290.83
208911,   31.50,  243.13,  289.40
208911,   31.50,  244.38,  285.52
208911,   32.50,  241.88,  290.31
208911,   32.50,  243.13,  287.07
208911,   32.50,  244.38,  285.33
208911,   33.50,  241.88,  288.28
208911,   33.50,  243.13,  283.49
208911,   33.50,  244.38,  285.29
208912,   30.50,  241.88,  289.18
208912,   30.50,  243.13,  289.03
208912,   30.50,  244.38,  285.82
208912,   31.50,  241.88,  288.80
208912,   31.50,  243.13,  287.58
208912,   31.50,  244.38,  283.34
208912,   32.50,  241.88,  288.40
208912,   32.50,  243.13,  284.90
208912,   32.50,  244.38,  282.53
208912,   33.50,  241.88,  285.81
208912,   33.50,  243.13,  280.98
208912,   33.50,  244.38,  282.22
209001,   30.50,  241.88,  287.89
209001,   30.50,  243.13,  287.90
209001,   30.50,  244.38,  285.10
209001,   31.50,  241.88,  287.57
209001,   31.50,  243.13,  286.38
209001,   31.50,  244.38,  282.53
209001,   32.50,  241.88,  287.24
209001,   32.50,  243.13,  284.11
209001,   32.50,  244.38,  282.15
209001,   33.50,  241.88,  285.29
209001,   33.50,  243.13,  280.70
209001,   33.50,  244.38,  282.11
209002,   30.50,  241.88,  289.06
209002,   30.50,  243.13,  289.32
209002,   30.50,  244.38,  288.26
209002,   31.50,  241.88,  288.74
209002,   31.50,  243.13,  288.40
209002,   31.50,  244.38,  286.78
209002,   32.50,  241.88,  288.49
209002,   32.50,  243.13,  286.64
209002,   32.50,  244.38,  286.81
209002,   33.50,  241.88,  286.84
209002,   33.50,  243.13,  283.96
209002,   33.50,  244.38,  286.33
209003,   30.50,  241.88,  289.50
209003,   30.50,  243.13,  290.02
209003,   30.50,  244.38,  290.42
209003,   31.50,  241.88,  289.14
209003,   31.50,  243.13,  289.22
209003,   31.50,  244.38,  288.90
209003,   32.50,  241.88,  289.05
209003,   32.50,  243.13,  287.74
209003,   32.50,  244.38,  288.83
209003,   33.50,  241.88,  288.07
209003,   33.50,  243.13,  285.45
209003,   33.50,  244.38,  288.58
209004,   30.50,  241.88,  289.37
209004,   30.50,  243.13,  289.58
209004,   30.50,  244.38,  290.12
209004,   31.50,  241.88,  289.13
209004,   31.50,  243.13,  288.99
209004,   31.50,  244.38,  289.59
209004,   32.50,  241.88,  289.12
209004,   32.50,  243.13,  288.37
209004,   32.50,  244.38,  290.63
209004,   33.50,  241.88,  288.79
209004,   33.50,  243.13,  287.20
209004,   33.50,  244.38,  291.01
209005,   30.50,  241.88,  290.91
209005,   30.50,  243.13,  291.38
209005,   30.50,  244.38,  293.60
209005,   31.50,  241.88,  290.73
209005,   31.50,  243.13,  291.07
209005,   31.50,  244.38,  293.84
209005,   32.50,  241.88,  290.88
209005,   32.50,  243.13,  290.98
209005,   32.50,  244.38,  294.86
209005,   33.50,  241.88,  291.68
209005,   33.50,  243.13,  291.36
209005,   33.50,  244.38,  296.10
209006,   30.50,  241.88,  292.47
209006,   30.50,  243.13,  292.91
209006,   30.50,  244.38,  296.13
209006,   31.50,  241.88,  292.34
209006,   31.50,  243.13,  292.84
209006,   31.50,  244.38,  297.87
209006,   32.50,  241.88,  292.51
209006,   32.50,  243.13,  293.45
209006,   32.50,  244.38,  299.76
209006,   33.50,  241.88,  294.21
209006,   33.50,  243.13,  296.20
209006,   33.50,  244.38,  302.74
209007,   30.50,  241.88,  294.98
209007,   30.50,  243.13,  295.97
209007,   30.50,  244.38,  300.89
209007,   31.50,  241.88,  294.64
209007,   31.50,  243.13,  296.09
209007,   31.50,  244.38,  302.65
209007,   32.50,  241.88,  294.62
209007,   32.50,  243.13,  297.15
209007,   32.50,  244.38,  304.42
209007,   33.50,  241.88,  296.48
209007,   33.50,  243.13,  299.91
209007,   33.50,  244.38,  306.54
209008,   30.50,  241.88,  296.29
209008,   30.50,  243.13,  296.82
209008,   30.50,  244.38,  301.69
209008,   31.50,  241.88,  295.90
209008,   31.50,  243.13,  296.76
209008,   31.50,  244.38,  302.63
209008,   32.50,  241.88,  295.56
209008,   32.50,  243.13,  297.75
209008,   32.50,  244.38,  304.46
209008,   33.50,  241.88,  297.31
209008,   33.50,  243.13,  299.85
209008,   33.50,  244.38,  306.57
209009,   30.50,  241.88,  296.24
209009,   30.50,  243.13,  296.53
209009,   30.50,  244.38,  297.74
209009,   31.50,  241.88,  295.71
209009,   31.50,  243.13,  295.84
209009,   31.50,  244.38,  296.83
209009,   32.50,  241.88,  295.35
209009,   32.50,  243.13,  295.66
209009,   32.50,  244.38,  297.72
209009,   33.50,  241.88,  295.63
209009,   33.50,  243.13,  294.85
209009,   33.50,  244.38,  298.73
209010,   30.50,  241.88,  295.22
209010,   30.50,  243.13,  295.32
209010,   30.50,  244.38,  294.28
209010,   31.50,  241.88,  294.68
209010,   31.50,  243.13,  294.33
209010,   31.50,  244.38,  292.56
209010,   32.50,  241.88,  294.23
209010,   32.50,  243.13,  292.92
209010,   32.50,  244.38,  292.62
209010,   33.50,  241.88,  293.63
209010,   33.50,  243.13,  290.65
209010,   33.50,  244.38,  292.81
209011,   30.50,  241.88,  292.67
209011,   30.50,  243.13,  293.01
209011,   30.50,  244.38,  290.60
209011,   31.50,  241.88,  292.23
209011,   31.50,  243.13,  291.67
209011,   31.50,  244.38,  288.11
209011,   32.50,  241.88,  291.88
209011,   32.50,  243.13,  289.74
209011,   32.50,  244.38,  287.78
209011,   33.50,  241.88,  290.65
209011,   33.50,  243.13,  286.60
209011,   33.50,  244.38,  288.17
209012,   30.50,  241.88,  288.91
209012,   30.50,  243.13,  288.57
209012,   30.50,  244.38,  284.09
209012,   31.50,  241.88,  288.44
209012,   31.50,  243.13,  286.83
209012,   31.50,  244.38,  281.20
209012,   32.50,  241.88,  288.00
209012,   32.50,  243.13,  283.85
209012,   32.50,  244.38,  280.52
209012,   33.50,  241.88,  285.18
209012,   33.50,  243.13,  279.53
209012,   33.50,  244.38,  280.51
209101,   30.50,  241.88,  289.43
209101,   30.50,  243.13,  289.98
209101,   30.50,  244.38,  287.78
209101,   31.50,  241.88,  289.17
209101,   31.50,  243.13,  288.87
209101,   31.50,  244.38,  285.51
209101,   32.50,  241.88,  289.06
209101,   32.50,  243.13,  286.78
209101,   32.50,  244.38,  284.71
209101,   33.50,  241.88,  287.31
209101,   33.50,  243.13,  283.17
209101,   33.50,  244.38,  284.62
209102,   30.50,  241.88,  288.98
209102,   30.50,  243.13,  288.64
209102,   30.50,  244.38,  286.18
209102,   31.50,  241.88,  288.59
209102,   31.50,  243.13,  287.24
209102,   31.50,  244.38,  284.24
209102,   32.50,  241.88,  288.13
209102,   32.50,  243.13,  284.90
209102,   32.50,  244.38,  284.17
209102,   33.50,  241.88,  285.78
209102,   33.50,  243.13,  281.65
209102,   33.50,  244.38,  283.89
209103,   30.50,  241.88,  288.91
209103,   30.50,  243.13,  288.91
209103,   30.50,  244.38,  287.74
209103,   31.50,  241.88,  288.65
209103,   31.50,  243.13,  288.00
209103,   31.50,  244.38,  286.27
209103,   32.50,  241.88,  288.41
209103,   32.50,  243.13,  286.51
209103,   32.50,  244.38,  286.34
209103,   33.50,  241.88,  287.34
209103,   33.50,  243.13,  284.32
209103,   33.50,  244.38,  286.57
209104,   30.50,  241.88,  289.61
209104,   30.50,  243.13,  289.80
209104,   30.50,  244.38,  290.11
209104,   31.50,  241.88,  289.33
209104,   31.50,  243.13,  289.14
209104,   31.50,  244.38,  289.55
209104,   32.50,  241.88,  289.22
209104,   32.50,  243.13,  288.24
209104,   32.50,  244.38,  290.47
209104,   33.50,  241.88,  288.81
209104,   33.50,  243.13,  287.33
209104,   33.50,  244.38,  291.42
209105,   30.50,  241.88,  290.76
209105,   30.50,  243.13,  291.09
209105,   30.50,  244.38,  292.88
209105,   31.50,  241.88,  290.53
209105,   31.50,  243.13,  290.57
209105,   31.50,  244.38,  292.95
209105,   32.50,  241.88,  290.67
209105,   32.50,  243.13,  290.31
209105,   32.50,  244.38,  294.29
209105,   33.50,  241.88,  291.01
209105,   33.50,  243.13,  290.92
209105,   33.50,  244.38,  296.02
209106,   30.50,  241.88,  292.31
209106,   30.50,  243.13,  292.80
209106,   30.50,  244.38,  296.19
209106,   31.50,  241.88,  292.16
209106,   31.50,  243.13,  292.63
209106,   31.50,  244.38,  297.25
209106,   32.50,  241.88,  292.34
209106,   32.50,  243.13,  293.18
209106,   32.50,  244.38,  298.92
209106,   33.50,  241.88,  293.57
209106,   33.50,  243.13,  295.06
209106,   33.50,  244.38,  301.00
209107,   30.50,  241.88,  294.92
209107,   30.50,  243.13,  295.95
209107,   30.50,  244.38,  301.43
209107,   31.50,  241.88,  294.82
209107,   31.50,  243.13,  296.37
209107,   31.50,  244.38,  303.26
209107,   32.50,  241.88,  295.22
209107,   32.50,  243.13,  298.18
209107,   32.50,  244.38,  305.14
209107,   33.50,  241.88,  297.95
209107,   33.50,  243.13,  301.12
209107,   33.50,  244.38,  306.92
209108,   30.50,  241.88,  297.30
209108,   30.50,  243.13,  298.29
209108,   30.50,  244.38,  303.90
209108,   31.50,  241.88,  296.83
209108,   31.50,  243.13,  298.46
209108,   31.50,  244.38,  305.37
209108,   32.50,  241.88,  296.71
209108,   32.50,  243.13,  299.86
209108,   32.50,  244.38,  307.29
209108,   33.50,  241.88,  299.28
209108,   33.50,  243.13,  302.75
209108,   33.50,  244.38,  309.30
209109,   30.50,  241.88,  296.74
209109,   30.50,  243.13,  297.58
209109,   30.50,  244.38,  299.99
209109,   31.50,  241.88,  296.41
209109,   31.50,  243.13,  297.41
209109,   31.50,  244.38,  299.79
209109,   32.50,  241.88,  296.36
209109,   32.50,  243.13,  297.76
209109,   32.50,  244.38,  301.41
209109,   33.50,  241.88,  297.54
209109,   33.50,  243.13,  298.32
209109,   33.50,  244.38,  302.46
209110,   30.50,  241.88,  295.06
209110,   30.50,  243.13,  295.58
209110,   30.50,  244.38,  295.39
209110,   31.50,  241.88,  294.70
209110,   31.50,  243.13,  295.03
209110,   31.50,  244.38,  294.21
209110,   32.50,  241.88,  294.66
209110,   32.50,  243.13,  294.19
209110,   32.50,  244.38,  294.82
209110,   33.50,  241.88,  294.63
209110,   33.50,  243.13,  292.54
209110,   33.50,  244.38,  295.42
209111,   30.50,  241.88,  291.78
