YYYYMM, LAT, LON, TAS
205805,   31.50,  250.62,  293.36
205805,   32.50,  248.12,  296.83
205805,   32.50,  249.37,  294.32
205805,   32.50,  250.62,  292.72
205806,   29.50,  248.12,  302.49
205806,   29.50,  249.37,  303.78
205806,   29.50,  250.62,  301.82
205806,   30.50,  248.12,  301.93
205806,   30.50,  249.37,  301.25
205806,   30.50,  250.62,  300.67
205806,   31.50,  248.12,  301.55
205806,   31.50,  249.37,  300.01
205806,   31.50,  250.62,  300.21
205806,   32.50,  248.12,  303.35
205806,   32.50,  249.37,  301.48
205806,   32.50,  250.62,  299.95
205807,   29.50,  248.12,  306.71
205807,   29.50,  249.37,  307.23
205807,   29.50,  250.62,  303.75
205807,   30.50,  248.12,  306.50
205807,   30.50,  249.37,  305.14
205807,   30.50,  250.62,  303.67
205807,   31.50,  248.12,  306.50
205807,   31.50,  249.37,  304.40
205807,   31.50,  250.62,  304.21
205807,   32.50,  248.12,  309.02
205807,   32.50,  249.37,  306.57
205807,   32.50,  250.62,  304.67
205808,   29.50,  248.12,  307.34
205808,   29.50,  249.37,  307.79
205808,   29.50,  250.62,  304.86
205808,   30.50,  248.12,  306.21
205808,   30.50,  249.37,  304.97
205808,   30.50,  250.62,  304.14
205808,   31.50,  248.12,  305.44
205808,   31.50,  249.37,  303.56
205808,   31.50,  250.62,  303.84
205808,   32.50,  248.12,  307.37
205808,   32.50,  249.37,  305.38
205808,   32.50,  250.62,  303.74
205809,   29.50,  248.12,  303.35
205809,   29.50,  249.37,  303.23
205809,   29.50,  250.62,  300.86
205809,   30.50,  248.12,  301.66
205809,   30.50,  249.37,  300.06
205809,   30.50,  250.62,  298.81
205809,   31.50,  248.12,  300.86
205809,   31.50,  249.37,  298.22
205809,   31.50,  250.62,  297.47
205809,   32.50,  248.12,  302.78
205809,   32.50,  249.37,  300.15
205809,   32.50,  250.62,  297.57
205810,   29.50,  248.12,  296.91
205810,   29.50,  249.37,  294.92
205810,   29.50,  250.62,  291.76
205810,   30.50,  248.12,  293.85
205810,   30.50,  249.37,  291.02
205810,   30.50,  250.62,  288.91
205810,   31.50,  248.12,  292.51
205810,   31.50,  249.37,  289.21
205810,   31.50,  250.62,  287.88
205810,   32.50,  248.12,  293.09
205810,   32.50,  249.37,  290.05
205810,   32.50,  250.62,  287.35
205811,   29.50,  248.12,  291.30
205811,   29.50,  249.37,  289.29
205811,   29.50,  250.62,  285.31
205811,   30.50,  248.12,  287.97
205811,   30.50,  249.37,  285.08
205811,   30.50,  250.62,  282.27
205811,   31.50,  248.12,  286.79
205811,   31.50,  249.37,  282.80
205811,   31.50,  250.62,  280.82
205811,   32.50,  248.12,  287.37
205811,   32.50,  249.37,  283.79
205811,   32.50,  250.62,  280.41
205812,   29.50,  248.12,  287.56
205812,   29.50,  249.37,  285.32
205812,   29.50,  250.62,  282.13
205812,   30.50,  248.12,  284.72
205812,   30.50,  249.37,  281.74
205812,   30.50,  250.62,  279.08
205812,   31.50,  248.12,  282.95
205812,   31.50,  249.37,  279.37
205812,   31.50,  250.62,  277.03
205812,   32.50,  248.12,  282.92
205812,   32.50,  249.37,  279.81
205812,   32.50,  250.62,  276.56
205901,   29.50,  248.12,  286.06
205901,   29.50,  249.37,  283.63
205901,   29.50,  250.62,  280.54
205901,   30.50,  248.12,  283.03
205901,   30.50,  249.37,  280.07
205901,   30.50,  250.62,  278.23
205901,   31.50,  248.12,  281.52
205901,   31.50,  249.37,  278.03
205901,   31.50,  250.62,  276.45
205901,   32.50,  248.12,  281.45
205901,   32.50,  249.37,  278.74
205901,   32.50,  250.62,  276.16
205902,   29.50,  248.12,  285.52
205902,   29.50,  249.37,  283.23
205902,   29.50,  250.62,  279.91
205902,   30.50,  248.12,  282.33
205902,   30.50,  249.37,  279.72
205902,   30.50,  250.62,  277.93
205902,   31.50,  248.12,  280.81
205902,   31.50,  249.37,  277.59
205902,   31.50,  250.62,  276.40
205902,   32.50,  248.12,  281.16
205902,   32.50,  249.37,  277.89
205902,   32.50,  250.62,  275.76
205903,   29.50,  248.12,  287.93
205903,   29.50,  249.37,  286.06
205903,   29.50,  250.62,  282.96
205903,   30.50,  248.12,  285.03
205903,   30.50,  249.37,  282.56
205903,   30.50,  250.62,  280.89
205903,   31.50,  248.12,  283.55
205903,   31.50,  249.37,  280.48
205903,   31.50,  250.62,  279.76
205903,   32.50,  248.12,  284.04
205903,   32.50,  249.37,  281.05
205903,   32.50,  250.62,  278.99
205904,   29.50,  248.12,  293.20
205904,   29.50,  249.37,  292.15
205904,   29.50,  250.62,  288.82
205904,   30.50,  248.12,  291.38
205904,   30.50,  249.37,  289.18
205904,   30.50,  250.62,  287.78
205904,   31.50,  248.12,  290.22
205904,   31.50,  249.37,  287.44
205904,   31.50,  250.62,  287.17
205904,   32.50,  248.12,  291.02
205904,   32.50,  249.37,  288.17
205904,   32.50,  250.62,  286.43
205905,   29.50,  248.12,  296.75
205905,   29.50,  249.37,  296.60
205905,   29.50,  250.62,  294.49
205905,   30.50,  248.12,  295.42
205905,   30.50,  249.37,  294.31
205905,   30.50,  250.62,  293.80
205905,   31.50,  248.12,  295.44
205905,   31.50,  249.37,  293.67
205905,   31.50,  250.62,  293.96
205905,   32.50,  248.12,  297.27
205905,   32.50,  249.37,  295.08
205905,   32.50,  250.62,  293.80
205906,   29.50,  248.12,  303.81
205906,   29.50,  249.37,  305.30
205906,   29.50,  250.62,  303.45
205906,   30.50,  248.12,  303.08
205906,   30.50,  249.37,  303.05
205906,   30.50,  250.62,  302.37
205906,   31.50,  248.12,  303.06
205906,   31.50,  249.37,  301.52
205906,   31.50,  250.62,  301.55
205906,   32.50,  248.12,  304.88
205906,   32.50,  249.37,  302.21
205906,   32.50,  250.62,  300.44
205907,   29.50,  248.12,  305.44
205907,   29.50,  249.37,  304.48
205907,   29.50,  250.62,  300.32
205907,   30.50,  248.12,  304.90
205907,   30.50,  249.37,  302.34
205907,   30.50,  250.62,  300.27
205907,   31.50,  248.12,  304.62
205907,   31.50,  249.37,  301.55
205907,   31.50,  250.62,  301.22
205907,   32.50,  248.12,  306.57
205907,   32.50,  249.37,  304.01
205907,   32.50,  250.62,  301.93
205908,   29.50,  248.12,  308.97
205908,   29.50,  249.37,  307.77
205908,   29.50,  250.62,  302.72
205908,   30.50,  248.12,  308.34
205908,   30.50,  249.37,  305.07
205908,   30.50,  250.62,  302.38
205908,   31.50,  248.12,  307.91
205908,   31.50,  249.37,  304.08
205908,   31.50,  250.62,  303.08
205908,   32.50,  248.12,  309.60
205908,   32.50,  249.37,  306.37
205908,   32.50,  250.62,  303.38
205909,   29.50,  248.12,  306.46
205909,   29.50,  249.37,  304.10
205909,   29.50,  250.62,  299.65
205909,   30.50,  248.12,  305.51
205909,   30.50,  249.37,  301.78
205909,   30.50,  250.62,  298.73
205909,   31.50,  248.12,  304.90
205909,   31.50,  249.37,  300.62
205909,   31.50,  250.62,  298.91
205909,   32.50,  248.12,  305.97
205909,   32.50,  249.37,  302.76
205909,   32.50,  250.62,  299.22
205910,   29.50,  248.12,  300.69
205910,   29.50,  249.37,  298.85
205910,   29.50,  250.62,  295.12
205910,   30.50,  248.12,  298.66
205910,   30.50,  249.37,  295.54
205910,   30.50,  250.62,  293.41
205910,   31.50,  248.12,  297.00
205910,   31.50,  249.37,  293.64
205910,   31.50,  250.62,  292.36
205910,   32.50,  248.12,  297.31
205910,   32.50,  249.37,  294.91
205910,   32.50,  250.62,  292.04
205911,   29.50,  248.12,  292.84
205911,   29.50,  249.37,  291.33
205911,   29.50,  250.62,  288.63
205911,   30.50,  248.12,  290.23
205911,   30.50,  249.37,  287.54
205911,   30.50,  250.62,  285.23
205911,   31.50,  248.12,  288.14
205911,   31.50,  249.37,  284.73
205911,   31.50,  250.62,  282.79
205911,   32.50,  248.12,  288.09
205911,   32.50,  249.37,  284.99
205911,   32.50,  250.62,  282.21
205912,   29.50,  248.12,  287.96
205912,   29.50,  249.37,  285.57
205912,   29.50,  250.62,  282.97
205912,   30.50,  248.12,  285.31
205912,   30.50,  249.37,  282.31
205912,   30.50,  250.62,  279.99
205912,   31.50,  248.12,  283.63
205912,   31.50,  249.37,  280.17
205912,   31.50,  250.62,  278.09
205912,   32.50,  248.12,  283.82
205912,   32.50,  249.37,  280.66
205912,   32.50,  250.62,  277.76
206001,   29.50,  248.12,  288.88
206001,   29.50,  249.37,  287.27
206001,   29.50,  250.62,  284.09
206001,   30.50,  248.12,  286.69
206001,   30.50,  249.37,  283.54
206001,   30.50,  250.62,  281.27
206001,   31.50,  248.12,  284.81
206001,   31.50,  249.37,  281.22
206001,   31.50,  250.62,  279.34
206001,   32.50,  248.12,  284.76
206001,   32.50,  249.37,  281.74
206001,   32.50,  250.62,  278.90
206002,   29.50,  248.12,  289.74
206002,   29.50,  249.37,  288.15
206002,   29.50,  250.62,  284.68
206002,   30.50,  248.12,  287.69
206002,   30.50,  249.37,  284.75
206002,   30.50,  250.62,  282.67
206002,   31.50,  248.12,  286.20
206002,   31.50,  249.37,  282.85
206002,   31.50,  250.62,  281.27
206002,   32.50,  248.12,  286.67
206002,   32.50,  249.37,  283.83
206002,   32.50,  250.62,  280.97
206003,   29.50,  248.12,  291.67
206003,   29.50,  249.37,  290.60
206003,   29.50,  250.62,  287.32
206003,   30.50,  248.12,  289.64
206003,   30.50,  249.37,  287.10
206003,   30.50,  250.62,  285.31
206003,   31.50,  248.12,  288.17
206003,   31.50,  249.37,  284.95
206003,   31.50,  250.62,  284.09
206003,   32.50,  248.12,  288.81
206003,   32.50,  249.37,  285.79
206003,   32.50,  250.62,  283.55
206004,   29.50,  248.12,  297.92
206004,   29.50,  249.37,  297.68
206004,   29.50,  250.62,  294.89
206004,   30.50,  248.12,  296.90
206004,   30.50,  249.37,  294.70
206004,   30.50,  250.62,  293.16
206004,   31.50,  248.12,  295.72
206004,   31.50,  249.37,  292.99
206004,   31.50,  250.62,  292.37
206004,   32.50,  248.12,  296.84
206004,   32.50,  249.37,  294.21
206004,   32.50,  250.62,  291.93
206005,   29.50,  248.12,  300.45
206005,   29.50,  249.37,  301.60
206005,   29.50,  250.62,  299.49
206005,   30.50,  248.12,  299.58
206005,   30.50,  249.37,  298.53
206005,   30.50,  250.62,  297.90
206005,   31.50,  248.12,  298.98
206005,   31.50,  249.37,  296.81
206005,   31.50,  250.62,  297.01
206005,   32.50,  248.12,  300.47
206005,   32.50,  249.37,  298.16
206005,   32.50,  250.62,  296.47
206006,   29.50,  248.12,  303.04
206006,   29.50,  249.37,  304.19
206006,   29.50,  250.62,  301.88
206006,   30.50,  248.12,  302.49
206006,   30.50,  249.37,  301.79
206006,   30.50,  250.62,  300.61
206006,   31.50,  248.12,  302.49
206006,   31.50,  249.37,  300.81
206006,   31.50,  250.62,  300.26
206006,   32.50,  248.12,  304.69
206006,   32.50,  249.37,  302.52
206006,   32.50,  250.62,  300.07
206007,   29.50,  248.12,  306.96
206007,   29.50,  249.37,  307.19
206007,   29.50,  250.62,  303.12
206007,   30.50,  248.12,  306.53
206007,   30.50,  249.37,  305.14
206007,   30.50,  250.62,  302.91
206007,   31.50,  248.12,  306.28
206007,   31.50,  249.37,  303.97
206007,   31.50,  250.62,  303.05
206007,   32.50,  248.12,  308.09
206007,   32.50,  249.37,  305.72
206007,   32.50,  250.62,  302.99
206008,   29.50,  248.12,  307.26
206008,   29.50,  249.37,  306.44
206008,   29.50,  250.62,  302.44
206008,   30.50,  248.12,  306.50
206008,   30.50,  249.37,  304.43
206008,   30.50,  250.62,  302.90
206008,   31.50,  248.12,  306.24
206008,   31.50,  249.37,  303.66
206008,   31.50,  250.62,  303.33
206008,   32.50,  248.12,  308.28
206008,   32.50,  249.37,  305.64
206008,   32.50,  250.62,  303.59
206009,   29.50,  248.12,  305.76
206009,   29.50,  249.37,  302.89
206009,   29.50,  250.62,  298.98
206009,   30.50,  248.12,  304.49
206009,   30.50,  249.37,  301.02
206009,   30.50,  250.62,  298.76
206009,   31.50,  248.12,  304.10
206009,   31.50,  249.37,  300.14
206009,   31.50,  250.62,  298.93
206009,   32.50,  248.12,  305.34
206009,   32.50,  249.37,  301.98
206009,   32.50,  250.62,  299.29
206010,   29.50,  248.12,  302.10
206010,   29.50,  249.37,  299.35
206010,   29.50,  250.62,  295.41
206010,   30.50,  248.12,  299.40
206010,   30.50,  249.37,  295.91
206010,   30.50,  250.62,  293.05
206010,   31.50,  248.12,  297.78
206010,   31.50,  249.37,  293.62
206010,   31.50,  250.62,  291.68
206010,   32.50,  248.12,  298.66
206010,   32.50,  249.37,  295.24
206010,   32.50,  250.62,  291.92
206011,   29.50,  248.12,  295.19
206011,   29.50,  249.37,  292.84
206011,   29.50,  250.62,  289.70
206011,   30.50,  248.12,  291.99
206011,   30.50,  249.37,  289.19
206011,   30.50,  250.62,  287.14
206011,   31.50,  248.12,  290.06
206011,   31.50,  249.37,  286.77
206011,   31.50,  250.62,  285.40
206011,   32.50,  248.12,  290.28
206011,   32.50,  249.37,  287.90
206011,   32.50,  250.62,  284.84
206012,   29.50,  248.12,  285.46
206012,   29.50,  249.37,  283.37
206012,   29.50,  250.62,  281.01
206012,   30.50,  248.12,  281.92
206012,   30.50,  249.37,  279.99
206012,   30.50,  250.62,  278.48
206012,   31.50,  248.12,  280.12
206012,   31.50,  249.37,  277.89
206012,   31.50,  250.62,  276.71
206012,   32.50,  248.12,  280.39
206012,   32.50,  249.37,  278.07
206012,   32.50,  250.62,  275.52
206101,   29.50,  248.12,  287.08
206101,   29.50,  249.37,  284.66
206101,   29.50,  250.62,  281.05
206101,   30.50,  248.12,  283.89
206101,   30.50,  249.37,  280.71
206101,   30.50,  250.62,  277.97
206101,   31.50,  248.12,  282.25
206101,   31.50,  249.37,  278.14
206101,   31.50,  250.62,  276.12
206101,   32.50,  248.12,  282.60
206101,   32.50,  249.37,  279.24
206101,   32.50,  250.62,  276.16
206102,   29.50,  248.12,  290.92
206102,   29.50,  249.37,  289.42
206102,   29.50,  250.62,  286.07
206102,   30.50,  248.12,  288.18
206102,   30.50,  249.37,  286.03
206102,   30.50,  250.62,  284.29
206102,   31.50,  248.12,  286.36
206102,   31.50,  249.37,  283.53
206102,   31.50,  250.62,  282.54
206102,   32.50,  248.12,  286.62
206102,   32.50,  249.37,  283.79
206102,   32.50,  250.62,  281.47
206103,   29.50,  248.12,  289.95
206103,   29.50,  249.37,  288.00
206103,   29.50,  250.62,  284.66
206103,   30.50,  248.12,  286.85
206103,   30.50,  249.37,  284.43
206103,   30.50,  250.62,  283.05
206103,   31.50,  248.12,  284.78
206103,   31.50,  249.37,  282.18
206103,   31.50,  250.62,  281.65
206103,   32.50,  248.12,  285.07
206103,   32.50,  249.37,  282.40
206103,   32.50,  250.62,  280.48
206104,   29.50,  248.12,  295.53
206104,   29.50,  249.37,  294.63
206104,   29.50,  250.62,  291.14
206104,   30.50,  248.12,  293.34
206104,   30.50,  249.37,  291.24
206104,   30.50,  250.62,  289.63
206104,   31.50,  248.12,  291.89
206104,   31.50,  249.37,  289.26
206104,   31.50,  250.62,  288.74
206104,   32.50,  248.12,  292.60
206104,   32.50,  249.37,  289.94
206104,   32.50,  250.62,  287.98
206105,   29.50,  248.12,  299.46
206105,   29.50,  249.37,  299.18
206105,   29.50,  250.62,  296.13
206105,   30.50,  248.12,  297.90
206105,   30.50,  249.37,  296.39
206105,   30.50,  250.62,  294.83
206105,   31.50,  248.12,  297.30
206105,   31.50,  249.37,  294.87
206105,   31.50,  250.62,  294.39
206105,   32.50,  248.12,  298.76
206105,   32.50,  249.37,  296.02
206105,   32.50,  250.62,  294.05
206106,   29.50,  248.12,  301.66
206106,   29.50,  249.37,  302.59
206106,   29.50,  250.62,  300.61
206106,   30.50,  248.12,  300.44
206106,   30.50,  249.37,  300.16
206106,   30.50,  250.62,  299.80
206106,   31.50,  248.12,  300.42
206106,   31.50,  249.37,  299.44
206106,   31.50,  250.62,  299.81
206106,   32.50,  248.12,  302.42
206106,   32.50,  249.37,  300.96
206106,   32.50,  250.62,  299.49
206107,   29.50,  248.12,  307.80
206107,   29.50,  249.37,  307.97
206107,   29.50,  250.62,  303.89
206107,   30.50,  248.12,  307.62
206107,   30.50,  249.37,  305.47
206107,   30.50,  250.62,  303.15
206107,   31.50,  248.12,  307.00
206107,   31.50,  249.37,  303.91
206107,   31.50,  250.62,  302.97
206107,   32.50,  248.12,  308.33
206107,   32.50,  249.37,  305.53
206107,   32.50,  250.62,  303.07
206108,   29.50,  248.12,  307.48
206108,   29.50,  249.37,  305.99
206108,   29.50,  250.62,  301.46
206108,   30.50,  248.12,  306.75
206108,   30.50,  249.37,  303.81
206108,   30.50,  250.62,  301.78
206108,   31.50,  248.12,  306.68
206108,   31.50,  249.37,  302.70
206108,   31.50,  250.62,  302.35
206108,   32.50,  248.12,  308.47
206108,   32.50,  249.37,  305.16
206108,   32.50,  250.62,  302.44
206109,   29.50,  248.12,  305.32
206109,   29.50,  249.37,  303.89
206109,   29.50,  250.62,  300.91
206109,   30.50,  248.12,  303.14
206109,   30.50,  249.37,  301.45
206109,   30.50,  250.62,  299.83
206109,   31.50,  248.12,  302.06
206109,   31.50,  249.37,  299.32
206109,   31.50,  250.62,  299.00
206109,   32.50,  248.12,  304.34
206109,   32.50,  249.37,  301.06
206109,   32.50,  250.62,  298.62
206110,   29.50,  248.12,  301.23
206110,   29.50,  249.37,  300.47
206110,   29.50,  250.62,  297.61
206110,   30.50,  248.12,  298.84
206110,   30.50,  249.37,  297.36
206110,   30.50,  250.62,  295.33
206110,   31.50,  248.12,  297.74
206110,   31.50,  249.37,  294.41
206110,   31.50,  250.62,  293.07
206110,   32.50,  248.12,  298.65
206110,   32.50,  249.37,  294.96
206110,   32.50,  250.62,  291.93
206111,   29.50,  248.12,  293.26
206111,   29.50,  249.37,  291.44
206111,   29.50,  250.62,  288.33
206111,   30.50,  248.12,  290.16
206111,   30.50,  249.37,  287.53
206111,   30.50,  250.62,  285.30
206111,   31.50,  248.12,  288.16
206111,   31.50,  249.37,  284.71
206111,   31.50,  250.62,  283.53
206111,   32.50,  248.12,  288.16
206111,   32.50,  249.37,  285.41
206111,   32.50,  250.62,  282.79
206112,   29.50,  248.12,  287.57
206112,   29.50,  249.37,  285.55
206112,   29.50,  250.62,  282.65
206112,   30.50,  248.12,  284.66
206112,   30.50,  249.37,  281.54
206112,   30.50,  250.62,  279.03
206112,   31.50,  248.12,  282.95
206112,   31.50,  249.37,  278.87
206112,   31.50,  250.62,  276.72
206112,   32.50,  248.12,  283.20
206112,   32.50,  249.37,  279.98
206112,   32.50,  250.62,  276.66
206201,   29.50,  248.12,  286.86
206201,   29.50,  249.37,  284.92
206201,   29.50,  250.62,  281.90
206201,   30.50,  248.12,  284.17
206201,   30.50,  249.37,  281.55
206201,   30.50,  250.62,  279.11
206201,   31.50,  248.12,  282.51
206201,   31.50,  249.37,  278.85
206201,   31.50,  250.62,  276.91
206201,   32.50,  248.12,  282.99
206201,   32.50,  249.37,  279.55
206201,   32.50,  250.62,  276.36
206202,   29.50,  248.12,  288.76
206202,   29.50,  249.37,  287.29
206202,   29.50,  250.62,  284.66
206202,   30.50,  248.12,  286.01
206202,   30.50,  249.37,  283.75
206202,   30.50,  250.62,  282.30
206202,   31.50,  248.12,  284.50
206202,   31.50,  249.37,  281.41
206202,   31.50,  250.62,  280.46
206202,   32.50,  248.12,  284.59
206202,   32.50,  249.37,  281.56
206202,   32.50,  250.62,  279.35
206203,   29.50,  248.12,  291.75
206203,   29.50,  249.37,  290.62
206203,   29.50,  250.62,  287.70
206203,   30.50,  248.12,  289.60
206203,   30.50,  249.37,  287.33
206203,   30.50,  250.62,  285.69
206203,   31.50,  248.12,  288.42
206203,   31.50,  249.37,  285.06
206203,   31.50,  250.62,  284.14
206203,   32.50,  248.12,  289.06
206203,   32.50,  249.37,  285.68
206203,   32.50,  250.62,  283.03
206204,   29.50,  248.12,  296.04
206204,   29.50,  249.37,  295.64
206204,   29.50,  250.62,  292.64
206204,   30.50,  248.12,  294.64
206204,   30.50,  249.37,  292.66
206204,   30.50,  250.62,  291.36
206204,   31.50,  248.12,  294.10
206204,   31.50,  249.37,  291.25
206204,   31.50,  250.62,  290.99
206204,   32.50,  248.12,  295.60
206204,   32.50,  249.37,  292.55
206204,   32.50,  250.62,  290.75
206205,   29.50,  248.12,  298.59
206205,   29.50,  249.37,  298.75
206205,   29.50,  250.62,  296.10
206205,   30.50,  248.12,  297.18
206205,   30.50,  249.37,  295.95
206205,   30.50,  250.62,  294.45
206205,   31.50,  248.12,  296.72
206205,   31.50,  249.37,  294.47
206205,   31.50,  250.62,  294.02
206205,   32.50,  248.12,  298.69
206205,   32.50,  249.37,  296.03
206205,   32.50,  250.62,  293.68
206206,   29.50,  248.12,  302.13
206206,   29.50,  249.37,  303.16
206206,   29.50,  250.62,  300.63
206206,   30.50,  248.12,  301.38
206206,   30.50,  249.37,  300.71
206206,   30.50,  250.62,  299.44
206206,   31.50,  248.12,  301.01
206206,   31.50,  249.37,  299.29
206206,   31.50,  250.62,  298.95
206206,   32.50,  248.12,  302.87
206206,   32.50,  249.37,  300.46
206206,   32.50,  250.62,  298.55
206207,   29.50,  248.12,  306.61
206207,   29.50,  249.37,  306.70
206207,   29.50,  250.62,  303.26
206207,   30.50,  248.12,  306.01
206207,   30.50,  249.37,  304.43
206207,   30.50,  250.62,  303.06
206207,   31.50,  248.12,  305.63
206207,   31.50,  249.37,  303.28
206207,   31.50,  250.62,  303.33
206207,   32.50,  248.12,  308.05
206207,   32.50,  249.37,  305.46
206207,   32.50,  250.62,  303.75
206208,   29.50,  248.12,  308.01
206208,   29.50,  249.37,  307.00
206208,   29.50,  250.62,  302.48
206208,   30.50,  248.12,  307.10
206208,   30.50,  249.37,  303.69
206208,   30.50,  250.62,  301.37
206208,   31.50,  248.12,  305.70
206208,   31.50,  249.37,  302.20
206208,   31.50,  250.62,  301.50
206208,   32.50,  248.12,  307.32
206208,   32.50,  249.37,  303.88
206208,   32.50,  250.62,  301.40
206209,   29.50,  248.12,  307.98
206209,   29.50,  249.37,  308.24
206209,   29.50,  250.62,  305.26
206209,   30.50,  248.12,  307.53
206209,   30.50,  249.37,  305.82
206209,   30.50,  250.62,  304.22
206209,   31.50,  248.12,  307.20
206209,   31.50,  249.37,  304.63
206209,   31.50,  250.62,  303.79
206209,   32.50,  248.12,  308.66
206209,   32.50,  249.37,  306.11
206209,   32.50,  250.62,  303.21
206210,   29.50,  248.12,  301.33
206210,   29.50,  249.37,  300.55
206210,   29.50,  250.62,  297.51
206210,   30.50,  248.12,  299.46
206210,   30.50,  249.37,  297.34
206210,   30.50,  250.62,  295.79
206210,   31.50,  248.12,  297.76
206210,   31.50,  249.37,  295.16
206210,   31.50,  250.62,  294.36
206210,   32.50,  248.12,  298.57
206210,   32.50,  249.37,  296.55
206210,   32.50,  250.62,  293.78
206211,   29.50,  248.12,  294.89
206211,   29.50,  249.37,  293.03
206211,   29.50,  250.62,  289.49
206211,   30.50,  248.12,  292.22
206211,   30.50,  249.37,  289.02
206211,   30.50,  250.62,  286.99
206211,   31.50,  248.12,  289.81
206211,   31.50,  249.37,  286.25
206211,   31.50,  250.62,  284.85
206211,   32.50,  248.12,  289.85
206211,   32.50,  249.37,  287.23
206211,   32.50,  250.62,  284.15
206212,   29.50,  248.12,  286.63
206212,   29.50,  249.37,  284.87
206212,   29.50,  250.62,  282.60
206212,   30.50,  248.12,  283.73
206212,   30.50,  249.37,  280.95
206212,   30.50,  250.62,  279.42
206212,   31.50,  248.12,  281.56
206212,   31.50,  249.37,  278.38
206212,   31.50,  250.62,  277.30
206212,   32.50,  248.12,  281.39
206212,   32.50,  249.37,  278.83
206212,   32.50,  250.62,  275.98
206301,   29.50,  248.12,  285.26
206301,   29.50,  249.37,  283.71
206301,   29.50,  250.62,  281.10
206301,   30.50,  248.12,  283.12
206301,   30.50,  249.37,  280.60
206301,   30.50,  250.62,  278.56
206301,   31.50,  248.12,  281.34
206301,   31.50,  249.37,  278.72
206301,   31.50,  250.62,  277.30
206301,   32.50,  248.12,  281.31
206301,   32.50,  249.37,  279.00
206301,   32.50,  250.62,  276.73
206302,   29.50,  248.12,  291.69
206302,   29.50,  249.37,  291.09
206302,   29.50,  250.62,  288.03
206302,   30.50,  248.12,  290.23
206302,   30.50,  249.37,  287.89
206302,   30.50,  250.62,  285.92
206302,   31.50,  248.12,  288.87
206302,   31.50,  249.37,  285.96
206302,   31.50,  250.62,  284.52
206302,   32.50,  248.12,  288.44
206302,   32.50,  249.37,  285.89
206302,   32.50,  250.62,  283.80
206303,   29.50,  248.12,  293.36
206303,   29.50,  249.37,  292.17
206303,   29.50,  250.62,  289.44
206303,   30.50,  248.12,  291.74
206303,   30.50,  249.37,  288.76
206303,   30.50,  250.62,  287.39
206303,   31.50,  248.12,  290.40
206303,   31.50,  249.37,  286.81
206303,   31.50,  250.62,  286.24
206303,   32.50,  248.12,  290.83
206303,   32.50,  249.37,  287.54
206303,   32.50,  250.62,  285.72
206304,   29.50,  248.12,  294.96
206304,   29.50,  249.37,  294.09
206304,   29.50,  250.62,  291.42
206304,   30.50,  248.12,  293.55
206304,   30.50,  249.37,  291.26
206304,   30.50,  250.62,  290.05
206304,   31.50,  248.12,  291.95
206304,   31.50,  249.37,  289.23
206304,   31.50,  250.62,  289.31
206304,   32.50,  248.12,  292.72
206304,   32.50,  249.37,  289.93
206304,   32.50,  250.62,  288.56
206305,   29.50,  248.12,  296.76
206305,   29.50,  249.37,  296.28
206305,   29.50,  250.62,  294.22
206305,   30.50,  248.12,  295.48
206305,   30.50,  249.37,  293.76
206305,   30.50,  250.62,  292.79
206305,   31.50,  248.12,  294.26
206305,   31.50,  249.37,  292.01
206305,   31.50,  250.62,  292.17
206305,   32.50,  248.12,  295.31
206305,   32.50,  249.37,  292.79
206305,   32.50,  250.62,  291.53
206306,   29.50,  248.12,  302.04
206306,   29.50,  249.37,  303.08
206306,   29.50,  250.62,  301.17
206306,   30.50,  248.12,  301.82
206306,   30.50,  249.37,  301.03
206306,   30.50,  250.62,  300.24
206306,   31.50,  248.12,  301.78
206306,   31.50,  249.37,  300.25
206306,   31.50,  250.62,  300.17
206306,   32.50,  248.12,  303.64
206306,   32.50,  249.37,  301.67
206306,   32.50,  250.62,  299.85
206307,   29.50,  248.12,  306.57
206307,   29.50,  249.37,  307.54
206307,   29.50,  250.62,  304.59
206307,   30.50,  248.12,  306.63
206307,   30.50,  249.37,  305.45
206307,   30.50,  250.62,  304.35
206307,   31.50,  248.12,  306.50
206307,   31.50,  249.37,  304.34
206307,   31.50,  250.62,  304.46
206307,   32.50,  248.12,  308.67
206307,   32.50,  249.37,  306.10
206307,   32.50,  250.62,  304.50
206308,   29.50,  248.12,  306.84
206308,   29.50,  249.37,  305.92
206308,   29.50,  250.62,  301.29
206308,   30.50,  248.12,  306.12
206308,   30.50,  249.37,  303.99
206308,   30.50,  250.62,  301.61
206308,   31.50,  248.12,  305.62
206308,   31.50,  249.37,  303.29
206308,   31.50,  250.62,  302.36
206308,   32.50,  248.12,  307.50
206308,   32.50,  249.37,  305.04
206308,   32.50,  250.62,  302.35
206309,   29.50,  248.12,  305.56
206309,   29.50,  249.37,  304.11
206309,   29.50,  250.62,  300.29
206309,   30.50,  248.12,  304.91
206309,   30.50,  249.37,  301.67
206309,   30.50,  250.62,  300.04
206309,   31.50,  248.12,  304.09
206309,   31.50,  249.37,  300.19
206309,   31.50,  250.62,  299.84
206309,   32.50,  248.12,  305.48
206309,   32.50,  249.37,  302.38
206309,   32.50,  250.62,  299.69
206310,   29.50,  248.12,  300.67
206310,   29.50,  249.37,  298.90
206310,   29.50,  250.62,  294.77
206310,   30.50,  248.12,  298.25
